Sample	Percent	Start	End
P-0020118-T01-IM6	0	0	0
P-0020145-T01-IM6	0	0	0
P-0020161-T01-IM6	0	0	0
P-0020323-T01-IM6	0	0	0
P-0020354-T01-IM6	0	0	0
P-0020364-T01-IM6	0	0	0
P-0020432-T01-IM6	0	0	0
P-0020501-T01-IM6	0	0	0
P-0020515-T01-IM6	0	0	0
P-0020549-T01-IM6	0	0	0
P-0020568-T01-IM6	0	0	0
P-0020635-T01-IM6	0	0	0
P-0020687-T01-IM6	0	0	0
P-0020698-T01-IM6	0	0	0
P-0020767-T01-IM6	0	0	0
P-0020799-T01-IM6	0	0	0
P-0020831-T01-IM6	0	0	0
P-0020924-T01-IM6	0	0	0
P-0020968-T01-IM6	0	0	0
P-0020970-T01-IM6	0	0	0
P-0021076-T01-IM6	0	0	0
P-0021080-T01-IM6	0	0	0
P-0021107-T01-IM6	0	0	0
P-0021114-T01-IM6	0	0	0
P-0021303-T01-IM6	0	0	0
P-0021328-T01-IM6	0	0	0
P-0021359-T01-IM6	0	0	0
P-0021389-T01-IM6	0	0	0
P-0021402-T01-IM6	0	0	0
P-0021409-T01-IM6	0	0	0
P-0021485-T01-IM6	0	0	0
P-0021499-T01-IM6	0	0	0
P-0021524-T01-IM6	0	0	0
P-0021534-T01-IM6	0	0	0
P-0021559-T01-IM6	0	0	0
P-0021592-T01-IM6	0	0	0
P-0021602-T01-IM6	0	0	0
P-0021649-T01-IM6	0	0	0
P-0021742-T01-IM6	0	0	0
P-0021759-T01-IM6	0	0	0
P-0021762-T02-IM6	0	0	0
P-0021787-T01-IM6	0	0	0
P-0021882-T01-IM6	0	0	0
P-0021891-T01-IM6	0	0	0
P-0021905-T02-IM6	0	0	0
P-0021908-T01-IM6	0	0	0
P-0021912-T01-IM6	0	0	0
P-0021924-T01-IM6	0	0	0
P-0022003-T01-IM6	0	0	0
P-0022016-T01-IM6	0	0	0
P-0022046-T01-IM6	0	0	0
P-0022058-T01-IM6	0	0	0
P-0022098-T01-IM6	0	0	0
P-0022170-T01-IM6	0	0	0
P-0022185-T01-IM6	0	0	0
P-0022191-T01-IM6	0	0	0
P-0022288-T01-IM6	0	0	0
P-0022358-T01-IM6	0	0	0
P-0022507-T01-IM6	0	0	0
P-0022535-T01-IM6	0	0	0
P-0022610-T01-IM6	0	0	0
P-0022781-T01-IM6	0	0	0
P-0023037-T01-IM6	0	0	0
P-0023069-T01-IM6	0	0	0
P-0023091-T01-IM6	0	0	0
P-0023140-T01-IM6	0	0	0
P-0023287-T01-IM6	0	0	0
P-0023372-T01-IM6	0	0	0
P-0023547-T01-IM6	0	0	0
P-0023559-T01-IM6	0	0	0
P-0023560-T01-IM6	0	0	0
P-0023632-T01-IM6	0	0	0
P-0023661-T01-IM6	0	0	0
P-0023834-T01-IM6	0	0	0
P-0023856-T01-IM6	0	0	0
P-0023970-T01-IM6	0	0	0
P-0023995-T01-IM6	0	0	0
P-0024036-T01-IM6	0	0	0
P-0024048-T01-IM6	0	0	0
P-0024053-T01-IM6	0	0	0
P-0024115-T01-IM6	0	0	0
P-0024149-T01-IM6	0	0	0
P-0024181-T01-IM6	0	0	0
P-0024189-T01-IM6	0	0	0
P-0024213-T01-IM6	0	0	0
P-0024318-T01-IM6	0	0	0
P-0024389-T01-IM6	0	0	0
P-0024405-T01-IM6	0	0	0
P-0024661-T01-IM6	0	0	0
P-0024723-T01-IM6	0	0	0
P-0024726-T01-IM6	0	0	0
P-0024740-T01-IM6	0	0	0
P-0024774-T01-IM6	0	0	0
P-0024831-T01-IM6	0	0	0
P-0024935-T01-IM6	0	0	0
P-0024971-T01-IM6	0	0	0
P-0025014-T01-IM6	0	0	0
P-0025026-T01-IM6	0	0	0
P-0025135-T01-IM6	0	0	0
P-0025136-T01-IM6	0	0	0
P-0025144-T01-IM6	0	0	0
P-0025149-T01-IM6	0	0	0
P-0025198-T01-IM6	0	0	0
P-0025205-T01-IM6	0	0	0
P-0025454-T01-IM6	0	0	0
P-0025460-T01-IM6	0	0	0
P-0025475-T01-IM6	0	0	0
P-0025645-T01-IM6	0	0	0
P-0025802-T02-IM6	0	0	0
P-0025811-T01-IM6	0	0	0
P-0025854-T01-IM6	0	0	0
P-0025958-T01-IM6	0	0	0
P-0025993-T01-IM6	0	0	0
P-0026010-T01-IM6	0	0	0
P-0026169-T01-IM6	0	0	0
P-0026217-T02-IM6	0	0	0
P-0026232-T01-IM6	0	0	0
P-0026490-T01-IM6	0	0	0
P-0026493-T01-IM6	0	0	0
P-0026495-T01-IM6	0	0	0
P-0026506-T01-IM6	0	0	0
P-0026514-T01-IM6	0	0	0
P-0026533-T01-IM6	0	0	0
P-0026648-T01-IM6	0	0	0
P-0026943-T01-IM6	0	0	0
P-0027019-T01-IM6	0	0	0
P-0027075-T01-IM6	0	0	0
P-0027103-T01-IM6	0	0	0
P-0027164-T01-IM6	0	0	0
P-0027239-T01-IM6	0	0	0
P-0027262-T01-IM6	0	0	0
P-0027488-T01-IM6	0	0	0
P-0027870-T01-IM6	0	0	0
P-0027872-T01-IM6	0	0	0
P-0027886-T01-IM6	0	0	0
P-0027999-T01-IM6	0	0	0
P-0028008-T01-IM6	0	0	0
P-0028009-T01-IM6	0	0	0
P-0028066-T01-IM6	0	0	0
P-0028308-T01-IM6	0	0	0
P-0028326-T01-IM6	0	0	0
P-0028328-T01-IM6	0	0	0
P-0028329-T01-IM6	0	0	0
P-0028414-T01-IM6	0	0	0
P-0028432-T01-IM6	0	0	0
P-0028449-T01-IM6	0	0	0
P-0028493-T01-IM6	0	0	0
P-0028499-T01-IM6	0	0	0
P-0028702-T01-IM6	0	0	0
P-0029084-T01-IM6	0	0	0
P-0029223-T01-IM6	0	0	0
P-0029263-T02-IM6	0	0	0
P-0029267-T03-IM6	0	0	0
P-0029292-T01-IM6	0	0	0
P-0029341-T01-IM6	0	0	0
P-0029355-T01-IM6	0	0	0
P-0029395-T01-IM6	0	0	0
P-0029461-T01-IM6	0	0	0
P-0029463-T01-IM6	0	0	0
P-0029474-T01-IM6	0	0	0
P-0029548-T01-IM6	0	0	0
P-0029723-T01-IM6	0	0	0
P-0029789-T01-IM6	0	0	0
P-0029830-T01-IM6	0	0	0
P-0029946-T01-IM6	0	0	0
P-0029960-T01-IM6	0	0	0
P-0030023-T01-IM6	0	0	0
P-0030033-T01-IM6	0	0	0
P-0030052-T01-IM6	0	0	0
P-0030139-T01-IM6	0	0	0
P-0030164-T01-IM6	0	0	0
P-0030258-T01-IM6	0	0	0
P-0030444-T01-IM6	0	0	0
P-0030505-T01-IM6	0	0	0
P-0030632-T01-IM6	0	0	0
P-0030669-T01-IM6	0	0	0
P-0030697-T01-IM6	0	0	0
P-0030779-T01-IM6	0	0	0
P-0030836-T01-IM6	0	0	0
P-0030867-T01-IM6	0	0	0
P-0030935-T01-IM6	0	0	0
P-0030958-T01-IM6	0	0	0
P-0030962-T01-IM6	0	0	0
P-0031085-T01-IM6	0	0	0
P-0031150-T01-IM6	0	0	0
P-0031323-T01-IM6	0	0	0
P-0031382-T01-IM6	0	0	0
P-0031395-T01-IM6	0	0	0
P-0031402-T01-IM6	0	0	0
P-0031520-T01-IM6	0	0	0
P-0031561-T01-IM6	0	0	0
P-0031645-T01-IM6	0	0	0
P-0031648-T01-IM6	0	0	0
P-0031656-T01-IM6	0	0	0
P-0031687-T01-IM6	0	0	0
P-0031709-T01-IM6	0	0	0
P-0031749-T01-IM6	0	0	0
P-0031751-T01-IM6	0	0	0
P-0031840-T01-IM6	0	0	0
P-0031946-T01-IM6	0	0	0
P-0032093-T01-IM6	0	0	0
P-0032130-T02-IM6	0	0	0
P-0032171-T03-IM6	0	0	0
P-0032335-T01-IM6	0	0	0
P-0032339-T01-IM6	0	0	0
P-0032375-T01-IM6	0	0	0
P-0032521-T01-IM6	0	0	0
P-0032813-T02-IM6	0	0	0
P-0032819-T01-IM6	0	0	0
P-0032956-T01-IM6	0	0	0
P-0032992-T01-IM6	0	0	0
P-0033193-T01-IM6	0	0	0
P-0033218-T02-IM6	0	0	0
P-0033283-T03-IM6	0	0	0
P-0033291-T01-IM6	0	0	0
P-0033345-T01-IM6	0	0	0
P-0033523-T01-IM6	0	0	0
P-0033555-T01-IM6	0	0	0
P-0033557-T01-IM6	0	0	0
P-0033690-T01-IM6	0	0	0
P-0033718-T01-IM6	0	0	0
P-0033726-T01-IM6	0	0	0
P-0033798-T01-IM6	0	0	0
P-0034102-T01-IM6	0	0	0
P-0034227-T01-IM6	0	0	0
P-0034239-T01-IM6	0	0	0
P-0034250-T01-IM6	0	0	0
P-0034331-T01-IM6	0	0	0
P-0034418-T01-IM6	0	0	0
P-0034428-T01-IM6	0	0	0
P-0034470-T01-IM6	0	0	0
P-0034610-T01-IM6	0	0	0
P-0034814-T01-IM6	0	0	0
P-0034885-T01-IM6	0	0	0
P-0034907-T01-IM6	0	0	0
P-0035101-T01-IM6	0	0	0
P-0035120-T01-IM6	0	0	0
P-0035125-T01-IM6	0	0	0
P-0035138-T01-IM6	0	0	0
P-0035374-T01-IM6	0	0	0
P-0035382-T01-IM6	0	0	0
P-0035448-T01-IM6	0	0	0
P-0035530-T01-IM6	0	0	0
P-0035556-T01-IM6	0	0	0
P-0035594-T01-IM6	0	0	0
P-0035753-T01-IM6	0	0	0
P-0035757-T01-IM6	0	0	0
P-0035993-T01-IM6	0	0	0
P-0036013-T01-IM6	0	0	0
P-0036015-T01-IM6	0	0	0
P-0036061-T01-IM6	0	0	0
P-0036063-T01-IM6	0	0	0
P-0036236-T01-IM6	0	0	0
P-0036314-T01-IM6	0	0	0
P-0036321-T01-IM6	0	0	0
P-0036326-T01-IM6	0	0	0
P-0036348-T01-IM6	0	0	0
P-0036409-T01-IM6	0	0	0
P-0036457-T01-IM6	0	0	0
P-0036488-T01-IM6	0	0	0
P-0036542-T01-IM6	0	0	0
P-0036582-T01-IM6	0	0	0
P-0036627-T01-IM6	0	0	0
P-0036673-T01-IM6	0	0	0
P-0036705-T01-IM6	0	0	0
P-0036720-T01-IM6	0	0	0
P-0036727-T01-IM6	0	0	0
P-0036766-T01-IM6	0	0	0
P-0036779-T01-IM6	0	0	0
P-0036784-T01-IM6	0	0	0
P-0036814-T01-IM6	0	0	0
P-0036828-T01-IM6	0	0	0
P-0036869-T01-IM6	0	0	0
P-0036872-T01-IM6	0	0	0
P-0036874-T01-IM6	0	0	0
P-0036886-T01-IM6	0	0	0
P-0036961-T01-IM6	0	0	0
P-0037070-T01-IM6	0	0	0
P-0037072-T01-IM6	0	0	0
P-0037085-T01-IM6	0	0	0
P-0037087-T01-IM6	0	0	0
P-0037100-T01-IM6	0	0	0
P-0037128-T01-IM6	0	0	0
P-0037160-T01-IM6	0	0	0
P-0037167-T01-IM6	0	0	0
P-0037189-T01-IM6	0	0	0
P-0037196-T01-IM6	0	0	0
P-0037375-T01-IM6	0	0	0
P-0037460-T01-IM6	0	0	0
P-0037472-T01-IM6	0	0	0
P-0037478-T01-IM6	0	0	0
P-0037553-T01-IM6	0	0	0
P-0037702-T01-IM6	0	0	0
P-0037810-T01-IM6	0	0	0
P-0037874-T01-IM6	0	0	0
P-0037891-T01-IM6	0	0	0
P-0037909-T01-IM6	0	0	0
P-0037949-T01-IM6	0	0	0
P-0037990-T01-IM6	0	0	0
P-0038047-T01-IM6	0	0	0
P-0038049-T01-IM6	0	0	0
P-0038069-T01-IM6	0	0	0
P-0038086-T01-IM6	0	0	0
P-0038093-T01-IM6	0	0	0
P-0038096-T01-IM6	0	0	0
P-0038097-T01-IM6	0	0	0
P-0038147-T01-IM6	0	0	0
P-0038154-T01-IM6	0	0	0
P-0038306-T01-IM6	0	0	0
P-0038340-T01-IM6	0	0	0
P-0038345-T02-IM6	0	0	0
P-0038387-T01-IM6	0	0	0
P-0038406-T01-IM6	0	0	0
P-0038427-T01-IM6	0	0	0
P-0038481-T01-IM6	0	0	0
P-0038483-T01-IM6	0	0	0
P-0038526-T01-IM6	0	0	0
P-0038534-T01-IM6	0	0	0
P-0038543-T01-IM6	0	0	0
P-0038583-T01-IM6	0	0	0
P-0038646-T01-IM6	0	0	0
P-0038649-T01-IM6	0	0	0
P-0038660-T01-IM6	0	0	0
P-0038663-T01-IM6	0	0	0
P-0038742-T01-IM6	0	0	0
P-0038744-T01-IM6	0	0	0
P-0038745-T01-IM6	0	0	0
P-0038779-T01-IM6	0	0	0
P-0038809-T01-IM6	0	0	0
P-0038960-T01-IM6	0	0	0
P-0038970-T01-IM6	0	0	0
P-0038996-T01-IM6	0	0	0
P-0038997-T01-IM6	0	0	0
P-0039012-T01-IM6	0	0	0
P-0039045-T01-IM6	0	0	0
P-0039070-T01-IM6	0	0	0
P-0039094-T01-IM6	0	0	0
P-0039104-T02-IM6	0	0	0
P-0039120-T01-IM6	0	0	0
P-0039180-T01-IM6	0	0	0
P-0039191-T01-IM6	0	0	0
P-0039227-T01-IM6	0	0	0
P-0039241-T01-IM6	0	0	0
P-0039273-T01-IM6	0	0	0
P-0039288-T01-IM6	0	0	0
P-0039297-T01-IM6	0	0	0
P-0039377-T01-IM6	0	0	0
P-0039468-T01-IM6	0	0	0
P-0039500-T01-IM6	0	0	0
P-0039605-T01-IM6	0	0	0
P-0039615-T01-IM6	0	0	0
P-0039660-T01-IM6	0	0	0
P-0039685-T01-IM6	0	0	0
P-0039726-T01-IM6	0	0	0
P-0039734-T01-IM6	0	0	0
P-0039749-T01-IM6	0	0	0
P-0039774-T01-IM6	0	0	0
P-0039797-T01-IM6	0	0	0
P-0039804-T01-IM6	0	0	0
P-0039811-T01-IM6	0	0	0
P-0039814-T01-IM6	0	0	0
P-0039871-T01-IM6	0	0	0
P-0039927-T01-IM6	0	0	0
P-0039932-T01-IM6	0	0	0
P-0039935-T01-IM6	0	0	0
P-0039948-T01-IM6	0	0	0
P-0040007-T01-IM6	0	0	0
P-0040038-T01-IM6	0	0	0
P-0040043-T01-IM6	0	0	0
P-0040119-T01-IM6	0	0	0
P-0040154-T01-IM6	0	0	0
P-0040160-T02-IM6	0	0	0
P-0040177-T01-IM6	0	0	0
P-0040212-T01-IM6	0	0	0
P-0040281-T01-IM6	0	0	0
P-0040290-T01-IM6	0	0	0
P-0040365-T01-IM6	0	0	0
P-0040386-T01-IM6	0	0	0
P-0040410-T01-IM6	0	0	0
P-0040518-T01-IM6	0	0	0
P-0040555-T02-IM6	0	0	0
P-0040593-T01-IM6	0	0	0
P-0040605-T01-IM6	0	0	0
P-0040748-T01-IM6	0	0	0
P-0040800-T01-IM6	0	0	0
P-0040812-T01-IM6	0	0	0
P-0040960-T01-IM6	0	0	0
P-0041025-T01-IM6	0	0	0
P-0041035-T01-IM6	0	0	0
P-0041163-T01-IM6	0	0	0
P-0041176-T01-IM6	0	0	0
P-0041234-T01-IM6	0	0	0
P-0041236-T01-IM6	0	0	0
P-0041269-T01-IM6	0	0	0
P-0041279-T01-IM6	0	0	0
P-0041285-T01-IM6	0	0	0
P-0041289-T01-IM6	0	0	0
P-0041338-T01-IM6	0	0	0
P-0041413-T01-IM6	0	0	0
P-0041464-T01-IM6	0	0	0
P-0041468-T01-IM6	0	0	0
P-0041472-T01-IM6	0	0	0
P-0041544-T01-IM6	0	0	0
P-0041614-T01-IM6	0	0	0
P-0041658-T01-IM6	0	0	0
P-0041721-T01-IM6	0	0	0
P-0041886-T01-IM6	0	0	0
P-0041954-T01-IM6	0	0	0
P-0041958-T01-IM6	0	0	0
P-0041968-T01-IM6	0	0	0
P-0041985-T01-IM6	0	0	0
P-0042108-T01-IM6	0	0	0
P-0042152-T01-IM6	0	0	0
P-0042164-T01-IM6	0	0	0
P-0042200-T01-IM6	0	0	0
P-0042201-T01-IM6	0	0	0
P-0042216-T01-IM6	0	0	0
P-0042351-T01-IM6	0	0	0
P-0042390-T01-IM6	0	0	0
P-0042407-T01-IM6	0	0	0
P-0042511-T01-IM6	0	0	0
P-0042548-T01-IM6	0	0	0
P-0042701-T02-IM6	0	0	0
P-0042714-T01-IM6	0	0	0
P-0042757-T01-IM6	0	0	0
P-0042788-T01-IM6	0	0	0
P-0042805-T01-IM6	0	0	0
P-0042815-T01-IM6	0	0	0
P-0042831-T01-IM6	0	0	0
P-0042866-T01-IM6	0	0	0
P-0042932-T01-IM6	0	0	0
P-0042935-T01-IM6	0	0	0
P-0042974-T01-IM6	0	0	0
P-0043016-T01-IM6	0	0	0
P-0043036-T01-IM6	0	0	0
P-0043037-T01-IM6	0	0	0
P-0043046-T01-IM6	0	0	0
P-0043201-T01-IM6	0	0	0
P-0043290-T01-IM6	0	0	0
P-0043550-T02-IM6	0	0	0
P-0043571-T01-IM6	0	0	0
P-0043587-T01-IM6	0	0	0
P-0043617-T01-IM6	0	0	0
P-0043633-T01-IM6	0	0	0
P-0043777-T01-IM6	0	0	0
P-0043838-T01-IM6	0	0	0
P-0043950-T01-IM6	0	0	0
P-0044084-T01-IM6	0	0	0
P-0044131-T01-IM6	0	0	0
P-0044146-T01-IM6	0	0	0
P-0044185-T01-IM6	0	0	0
P-0044224-T01-IM6	0	0	0
P-0044338-T01-IM6	0	0	0
P-0044349-T01-IM6	0	0	0
P-0044451-T01-IM6	0	0	0
P-0044611-T01-IM6	0	0	0
P-0044700-T01-IM6	0	0	0
P-0044770-T01-IM6	0	0	0
P-0044796-T01-IM6	0	0	0
P-0044905-T01-IM6	0	0	0
P-0044919-T01-IM6	0	0	0
P-0044943-T02-IM6	0	0	0
P-0045161-T01-IM6	0	0	0
P-0045231-T02-IM6	0	0	0
P-0045275-T01-IM6	0	0	0
P-0045312-T01-IM6	0	0	0
P-0045473-T01-IM6	0	0	0
P-0045528-T01-IM6	0	0	0
P-0045578-T01-IM6	0	0	0
P-0045623-T01-IM6	0	0	0
P-0045641-T01-IM6	0	0	0
P-0045643-T01-IM6	0	0	0
P-0045741-T01-IM6	0	0	0
P-0045749-T01-IM6	0	0	0
P-0045841-T01-IM6	0	0	0
P-0045848-T01-IM6	0	0	0
P-0045890-T01-IM6	0	0	0
P-0045900-T01-IM6	0	0	0
P-0045944-T01-IM6	0	0	0
P-0045947-T01-IM6	0	0	0
P-0045987-T01-IM6	0	0	0
P-0045993-T01-IM6	0	0	0
P-0045998-T01-IM6	0	0	0
P-0046020-T01-IM6	0	0	0
P-0046254-T01-IM6	0	0	0
P-0046282-T01-IM6	0	0	0
P-0046283-T01-IM6	0	0	0
P-0046298-T01-IM6	0	0	0
P-0046401-T01-IM6	0	0	0
P-0046458-T01-IM6	0	0	0
P-0046480-T01-IM6	0	0	0
P-0046489-T01-IM6	0	0	0
P-0046578-T01-IM6	0	0	0
P-0046721-T01-IM6	0	0	0
P-0046745-T01-IM6	0	0	0
P-0046802-T01-IM6	0	0	0
P-0046857-T01-IM6	0	0	0
P-0046884-T01-IM6	0	0	0
P-0046940-T01-IM6	0	0	0
P-0046957-T01-IM6	0	0	0
P-0046996-T01-IM6	0	0	0
P-0047143-T01-IM6	0	0	0
P-0047150-T01-IM6	0	0	0
P-0047214-T01-IM6	0	0	0
P-0047215-T01-IM6	0	0	0
P-0047292-T01-IM6	0	0	0
P-0047390-T01-IM6	0	0	0
P-0047555-T01-IM6	0	0	0
P-0047575-T01-IM6	0	0	0
P-0047577-T01-IM6	0	0	0
P-0047610-T01-IM6	0	0	0
P-0047622-T01-IM6	0	0	0
P-0047667-T01-IM6	0	0	0
P-0047699-T01-IM6	0	0	0
P-0047853-T01-IM6	0	0	0
P-0047880-T01-IM6	0	0	0
P-0047883-T01-IM6	0	0	0
P-0047944-T01-IM6	0	0	0
P-0047987-T01-IM6	0	0	0
P-0048171-T01-IM6	0	0	0
P-0048239-T01-IM6	0	0	0
P-0048374-T01-IM6	0	0	0
P-0048455-T01-IM6	0	0	0
P-0048463-T01-IM6	0	0	0
P-0048531-T01-IM6	0	0	0
P-0048554-T01-IM6	0	0	0
P-0048559-T01-IM6	0	0	0
P-0048588-T01-IM6	0	0	0
P-0048624-T01-IM6	0	0	0
P-0048664-T01-IM6	0	0	0
P-0048670-T01-IM6	0	0	0
P-0048687-T01-IM6	0	0	0
P-0048772-T01-IM6	0	0	0
P-0048780-T01-IM6	0	0	0
P-0048851-T01-IM6	0	0	0
P-0049008-T01-IM6	0	0	0
P-0049075-T01-IM6	0	0	0
P-0049099-T01-IM6	0	0	0
P-0049127-T01-IM6	0	0	0
P-0049277-T01-IM6	0	0	0
P-0049377-T01-IM6	0	0	0
P-0049385-T01-IM6	0	0	0
P-0049444-T01-IM6	0	0	0
P-0049458-T01-IM6	0	0	0
P-0049483-T01-IM6	0	0	0
P-0049532-T01-IM6	0	0	0
P-0049560-T01-IM6	0	0	0
P-0049686-T01-IM6	0	0	0
P-0049687-T01-IM6	0	0	0
P-0049759-T01-IM6	0	0	0
