Sample	Percent	Start	End
P-0014861-T01-IM6	0	0	0
P-0014953-T01-IM6	0	0	0
P-0015076-T01-IM6	0	0	0
P-0015095-T01-IM6	0	0	0
P-0015457-T01-IM6	0	0	0
P-0015507-T01-IM6	0	0	0
P-0015651-T03-IM6	0	0	0
P-0015810-T01-IM6	0	0	0
P-0015819-T01-IM6	0	0	0
P-0015976-T01-IM6	0	0	0
P-0016058-T01-IM6	0	0	0
P-0016129-T01-IM6	0	0	0
P-0016322-T01-IM6	0	0	0
P-0016488-T01-IM6	0	0	0
P-0016553-T01-IM6	0	0	0
P-0016865-T01-IM6	0	0	0
P-0017175-T01-IM6	0	0	0
P-0017327-T01-IM6	0	0	0
P-0017434-T01-IM6	0	0	0
P-0017436-T01-IM6	0	0	0
P-0017470-T01-IM6	0	0	0
P-0017516-T01-IM6	0	0	0
P-0017559-T01-IM5	0	0	0
P-0017563-T01-IM5	0	0	0
P-0018024-T01-IM6	0	0	0
P-0018026-T01-IM6	0	0	0
P-0018184-T01-IM6	0	0	0
P-0018202-T01-IM6	0	0	0
P-0018211-T01-IM6	0	0	0
P-0018212-T01-IM6	0	0	0
P-0018527-T01-IM6	0	0	0
P-0018534-T01-IM6	0	0	0
P-0018550-T01-IM6	0	0	0
P-0018606-T01-IM6	0	0	0
P-0018647-T01-IM6	0	0	0
P-0018755-T01-IM6	0	0	0
P-0018757-T01-IM6	0	0	0
P-0018944-T01-IM6	0	0	0
P-0018996-T01-IM6	0	0	0
P-0019008-T01-IM6	0	0	0
P-0019325-T01-IM6	0	0	0
P-0019337-T01-IM6	0	0	0
P-0019338-T01-IM6	0	0	0
P-0019383-T01-IM6	0	0	0
P-0019391-T01-IM6	0	0	0
P-0019423-T01-IM6	0	0	0
P-0019454-T01-IM6	0	0	0
P-0019668-T01-IM6	0	0	0
P-0019814-T01-IM6	0	0	0
P-0019841-T01-IM6	0	0	0
P-0019908-T01-IM6	0	0	0
P-0019934-T01-IM6	0	0	0
P-0019940-T01-IM6	0	0	0
P-0019991-T01-IM6	0	0	0
P-0020006-T01-IM6	0	0	0
P-0020007-T01-IM6	0	0	0
P-0020012-T01-IM6	0	0	0
P-0020045-T01-IM6	0	0	0
P-0020050-T01-IM6	0	0	0
P-0020058-T01-IM6	0	0	0
P-0020105-T01-IM6	0	0	0
P-0020112-T01-IM6	0	0	0
P-0020115-T01-IM6	0	0	0
P-0020118-T01-IM6	0	0	0
P-0020145-T01-IM6	0	0	0
P-0020161-T01-IM6	0	0	0
P-0020298-T01-IM6	0	0	0
P-0020313-T01-IM6	0	0	0
P-0020315-T01-IM6	0	0	0
P-0020323-T01-IM6	0	0	0
P-0020354-T01-IM6	0	0	0
P-0020364-T01-IM6	0	0	0
P-0020385-T01-IM6	0	0	0
P-0020432-T01-IM6	0	0	0
P-0020434-T01-IM6	0	0	0
P-0020501-T01-IM6	0	0	0
P-0020515-T01-IM6	0	0	0
P-0020525-T01-IM6	0	0	0
P-0020549-T01-IM6	0	0	0
P-0020552-T01-IM6	0	0	0
P-0020568-T01-IM6	0	0	0
P-0020635-T01-IM6	0	0	0
P-0020682-T01-IM6	0	0	0
P-0020687-T01-IM6	0	0	0
P-0020688-T01-IM6	0	0	0
P-0020698-T01-IM6	0	0	0
P-0020699-T01-IM6	0	0	0
P-0020767-T01-IM6	0	0	0
P-0020831-T01-IM6	0	0	0
P-0020924-T01-IM6	0	0	0
P-0020927-T01-IM6	0	0	0
P-0020968-T01-IM6	0	0	0
P-0020970-T01-IM6	0	0	0
P-0021030-T01-IM6	0	0	0
P-0021045-T02-IM6	0	0	0
P-0021076-T01-IM6	0	0	0
P-0021107-T01-IM6	0	0	0
P-0021114-T01-IM6	0	0	0
P-0021328-T01-IM6	0	0	0
P-0021359-T01-IM6	0	0	0
P-0021368-T01-IM6	0	0	0
P-0021389-T01-IM6	0	0	0
P-0021402-T01-IM6	0	0	0
P-0021409-T01-IM6	0	0	0
P-0021499-T01-IM6	0	0	0
P-0021524-T01-IM6	0	0	0
P-0021559-T01-IM6	0	0	0
P-0021592-T01-IM6	0	0	0
P-0021602-T01-IM6	0	0	0
P-0021632-T01-IM6	0	0	0
P-0021742-T01-IM6	0	0	0
P-0021750-T01-IM6	0	0	0
P-0021762-T02-IM6	0	0	0
P-0021785-T01-IM6	0	0	0
P-0021882-T01-IM6	0	0	0
P-0021891-T01-IM6	0	0	0
P-0021905-T02-IM6	0	0	0
P-0021908-T01-IM6	0	0	0
P-0021912-T01-IM6	0	0	0
P-0021920-T01-IM6	0	0	0
P-0021924-T01-IM6	0	0	0
P-0021932-T02-IM6	0	0	0
P-0022003-T01-IM6	0	0	0
P-0022016-T01-IM6	0	0	0
P-0022046-T01-IM6	0	0	0
P-0022058-T01-IM6	0	0	0
P-0022059-T01-IM6	0	0	0
P-0022079-T01-IM6	0	0	0
P-0022098-T01-IM6	0	0	0
P-0022126-T01-IM6	0	0	0
P-0022130-T01-IM6	0	0	0
P-0022131-T01-IM6	0	0	0
P-0022170-T01-IM6	0	0	0
P-0022185-T01-IM6	0	0	0
P-0022358-T01-IM6	0	0	0
P-0022397-T01-IM6	0	0	0
P-0022507-T01-IM6	0	0	0
P-0022522-T01-IM6	0	0	0
P-0022535-T01-IM6	0	0	0
P-0022610-T01-IM6	0	0	0
P-0022640-T01-IM6	0	0	0
P-0022754-T01-IM6	0	0	0
P-0022781-T01-IM6	0	0	0
P-0022867-T01-IM6	0	0	0
P-0023037-T01-IM6	0	0	0
P-0023069-T01-IM6	0	0	0
P-0023091-T01-IM6	0	0	0
P-0023140-T01-IM6	0	0	0
P-0023372-T01-IM6	0	0	0
P-0023506-T01-IM6	0	0	0
P-0023507-T01-IM6	0	0	0
P-0023547-T01-IM6	0	0	0
P-0023560-T01-IM6	0	0	0
P-0023620-T01-IM6	0	0	0
P-0023632-T01-IM6	0	0	0
P-0023661-T01-IM6	0	0	0
P-0023747-T01-IM6	0	0	0
P-0023834-T01-IM6	0	0	0
P-0023856-T01-IM6	0	0	0
P-0023920-T01-IM6	0	0	0
P-0023995-T01-IM6	0	0	0
P-0023996-T01-IM6	0	0	0
P-0024115-T01-IM6	0	0	0
P-0024118-T01-IM6	0	0	0
P-0024149-T01-IM6	0	0	0
P-0024213-T01-IM6	0	0	0
P-0024318-T01-IM6	0	0	0
P-0024365-T01-IM6	0	0	0
P-0024405-T01-IM6	0	0	0
P-0024406-T01-IM6	0	0	0
P-0024444-T01-IM6	0	0	0
P-0024448-T01-IM6	0	0	0
P-0024661-T01-IM6	0	0	0
P-0024723-T01-IM6	0	0	0
P-0024726-T01-IM6	0	0	0
P-0024738-T01-IM6	0	0	0
P-0024740-T01-IM6	0	0	0
P-0024831-T01-IM6	0	0	0
P-0024926-T01-IM6	0	0	0
P-0024935-T01-IM6	0	0	0
P-0024971-T01-IM6	0	0	0
P-0025000-T01-IM6	0	0	0
P-0025014-T01-IM6	0	0	0
P-0025026-T01-IM6	0	0	0
P-0025135-T01-IM6	0	0	0
P-0025136-T01-IM6	0	0	0
P-0025144-T01-IM6	0	0	0
P-0025149-T01-IM6	0	0	0
P-0025279-T01-IM6	0	0	0
P-0025454-T01-IM6	0	0	0
P-0025475-T01-IM6	0	0	0
P-0025545-T01-IM6	0	0	0
P-0025645-T01-IM6	0	0	0
P-0025675-T01-IM6	0	0	0
P-0025761-T01-IM6	0	0	0
P-0025802-T02-IM6	0	0	0
P-0025811-T01-IM6	0	0	0
P-0025859-T01-IM6	0	0	0
P-0025946-T01-IM6	0	0	0
P-0025949-T01-IM6	0	0	0
P-0025958-T01-IM6	0	0	0
P-0026010-T01-IM6	0	0	0
P-0026169-T01-IM6	0	0	0
P-0026217-T02-IM6	0	0	0
P-0026232-T01-IM6	0	0	0
P-0026328-T01-IM6	0	0	0
P-0026490-T01-IM6	0	0	0
P-0026493-T01-IM6	0	0	0
P-0026495-T01-IM6	0	0	0
P-0026504-T01-IM6	0	0	0
P-0026506-T01-IM6	0	0	0
P-0026510-T01-IM6	0	0	0
P-0026514-T01-IM6	0	0	0
P-0026533-T01-IM6	0	0	0
P-0026539-T01-IM6	0	0	0
P-0026648-T01-IM6	0	0	0
P-0026707-T01-IM6	0	0	0
P-0026758-T01-IM6	0	0	0
P-0026882-T01-IM6	0	0	0
P-0026943-T01-IM6	0	0	0
P-0026969-T01-IM6	0	0	0
P-0027019-T01-IM6	0	0	0
P-0027035-T01-IM6	0	0	0
P-0027075-T01-IM6	0	0	0
P-0027103-T01-IM6	0	0	0
P-0027108-T01-IM6	0	0	0
P-0027109-T01-IM6	0	0	0
P-0027163-T01-IM6	0	0	0
P-0027239-T01-IM6	0	0	0
P-0027262-T01-IM6	0	0	0
P-0027872-T01-IM6	0	0	0
P-0027886-T01-IM6	0	0	0
P-0027958-T01-IM6	0	0	0
P-0027978-T01-IM6	0	0	0
P-0027999-T01-IM6	0	0	0
P-0028009-T01-IM6	0	0	0
P-0028066-T01-IM6	0	0	0
P-0028250-T01-IM6	0	0	0
P-0028308-T01-IM6	0	0	0
P-0028328-T01-IM6	0	0	0
P-0028329-T01-IM6	0	0	0
P-0028330-T01-IM6	0	0	0
P-0028414-T01-IM6	0	0	0
P-0028432-T01-IM6	0	0	0
P-0028493-T01-IM6	0	0	0
P-0028499-T01-IM6	0	0	0
P-0028513-T01-IM6	0	0	0
P-0028549-T01-IM6	0	0	0
P-0028695-T01-IM6	0	0	0
P-0028702-T01-IM6	0	0	0
P-0028704-T01-IM6	0	0	0
P-0028778-T01-IM6	0	0	0
P-0029084-T01-IM6	0	0	0
P-0029099-T01-IM6	0	0	0
P-0029129-T01-IM6	0	0	0
P-0029223-T01-IM6	0	0	0
P-0029267-T03-IM6	0	0	0
P-0029292-T01-IM6	0	0	0
P-0029325-T01-IM6	0	0	0
P-0029331-T01-IM6	0	0	0
P-0029354-T01-IM6	0	0	0
P-0029393-T01-IM6	0	0	0
P-0029461-T01-IM6	0	0	0
P-0029463-T01-IM6	0	0	0
P-0029464-T01-IM6	0	0	0
P-0029474-T01-IM6	0	0	0
P-0029537-T01-IM6	0	0	0
P-0029548-T01-IM6	0	0	0
P-0029640-T01-IM6	0	0	0
P-0029643-T01-IM6	0	0	0
P-0029723-T01-IM6	0	0	0
P-0029768-T01-IM6	0	0	0
P-0029789-T01-IM6	0	0	0
P-0029830-T01-IM6	0	0	0
P-0029835-T01-IM6	0	0	0
P-0029849-T01-IM6	0	0	0
P-0029946-T01-IM6	0	0	0
P-0030010-T01-IM6	0	0	0
P-0030023-T01-IM6	0	0	0
P-0030026-T01-IM6	0	0	0
P-0030033-T01-IM6	0	0	0
P-0030052-T01-IM6	0	0	0
P-0030123-T01-IM6	0	0	0
P-0030139-T01-IM6	0	0	0
P-0030229-T02-IM6	0	0	0
P-0030258-T01-IM6	0	0	0
P-0030266-T01-IM6	0	0	0
P-0030339-T01-IM6	0	0	0
P-0030346-T01-IM6	0	0	0
P-0030380-T01-IM6	0	0	0
P-0030444-T01-IM6	0	0	0
P-0030503-T01-IM6	0	0	0
P-0030505-T01-IM6	0	0	0
P-0030569-T01-IM6	0	0	0
P-0030632-T01-IM6	0	0	0
P-0030669-T01-IM6	0	0	0
P-0030676-T01-IM6	0	0	0
P-0030697-T01-IM6	0	0	0
P-0030836-T01-IM6	0	0	0
P-0030867-T01-IM6	0	0	0
P-0030874-T01-IM6	0	0	0
P-0030958-T01-IM6	0	0	0
P-0030962-T01-IM6	0	0	0
P-0031085-T01-IM6	0	0	0
P-0031150-T01-IM6	0	0	0
P-0031210-T01-IM6	0	0	0
P-0031323-T01-IM6	0	0	0
P-0031382-T01-IM6	0	0	0
P-0031385-T01-IM6	0	0	0
P-0031395-T01-IM6	0	0	0
P-0031402-T01-IM6	0	0	0
P-0031498-T01-IM6	0	0	0
P-0031645-T01-IM6	0	0	0
P-0031648-T01-IM6	0	0	0
P-0031656-T01-IM6	0	0	0
P-0031687-T01-IM6	0	0	0
P-0031697-T01-IM6	0	0	0
P-0031749-T01-IM6	0	0	0
P-0031840-T01-IM6	0	0	0
P-0031933-T01-IM6	0	0	0
P-0031946-T01-IM6	0	0	0
P-0032093-T01-IM6	0	0	0
P-0032130-T02-IM6	0	0	0
P-0032171-T03-IM6	0	0	0
P-0032335-T01-IM6	0	0	0
P-0032339-T01-IM6	0	0	0
P-0032375-T01-IM6	0	0	0
P-0032378-T01-IM6	0	0	0
P-0032521-T01-IM6	0	0	0
P-0032525-T01-IM6	0	0	0
P-0032813-T02-IM6	0	0	0
P-0032819-T01-IM6	0	0	0
P-0032956-T01-IM6	0	0	0
P-0033193-T01-IM6	0	0	0
P-0033218-T02-IM6	0	0	0
P-0033283-T03-IM6	0	0	0
P-0033335-T01-IM6	0	0	0
P-0033345-T01-IM6	0	0	0
P-0033548-T01-IM6	0	0	0
P-0033555-T01-IM6	0	0	0
P-0033690-T01-IM6	0	0	0
P-0033692-T01-IM6	0	0	0
P-0033693-T01-IM6	0	0	0
P-0033715-T01-IM6	0	0	0
P-0033718-T01-IM6	0	0	0
P-0033783-T01-IM6	0	0	0
P-0033784-T01-IM6	0	0	0
P-0033787-T01-IM6	0	0	0
P-0033879-T01-IM6	0	0	0
P-0034011-T01-IM6	0	0	0
P-0034038-T01-IM6	0	0	0
P-0034086-T01-IM6	0	0	0
P-0034102-T01-IM6	0	0	0
P-0034227-T01-IM6	0	0	0
P-0034239-T01-IM6	0	0	0
P-0034250-T01-IM6	0	0	0
P-0034304-T01-IM6	0	0	0
P-0034383-T01-IM6	0	0	0
P-0034415-T01-IM6	0	0	0
P-0034428-T01-IM6	0	0	0
P-0034470-T01-IM6	0	0	0
P-0034484-T01-IM6	0	0	0
P-0034519-T01-IM6	0	0	0
P-0034561-T01-IM6	0	0	0
P-0034814-T01-IM6	0	0	0
P-0034872-T01-IM6	0	0	0
P-0034885-T01-IM6	0	0	0
P-0034907-T01-IM6	0	0	0
P-0034976-T01-IM6	0	0	0
P-0035075-T01-IM6	0	0	0
P-0035082-T01-IM6	0	0	0
P-0035101-T01-IM6	0	0	0
P-0035120-T01-IM6	0	0	0
P-0035125-T01-IM6	0	0	0
P-0035138-T01-IM6	0	0	0
P-0035237-T01-IM6	0	0	0
P-0035374-T01-IM6	0	0	0
P-0035378-T01-IM6	0	0	0
P-0035382-T01-IM6	0	0	0
P-0035448-T01-IM6	0	0	0
P-0035556-T01-IM6	0	0	0
P-0035584-T01-IM6	0	0	0
P-0035594-T01-IM6	0	0	0
P-0035753-T01-IM6	0	0	0
P-0035757-T01-IM6	0	0	0
P-0035898-T01-IM6	0	0	0
P-0035993-T01-IM6	0	0	0
P-0036013-T01-IM6	0	0	0
P-0036015-T01-IM6	0	0	0
P-0036063-T01-IM6	0	0	0
P-0036257-T01-IM6	0	0	0
P-0036314-T01-IM6	0	0	0
P-0036321-T01-IM6	0	0	0
P-0036325-T01-IM6	0	0	0
P-0036326-T01-IM6	0	0	0
P-0036348-T01-IM6	0	0	0
P-0036409-T01-IM6	0	0	0
P-0036457-T01-IM6	0	0	0
P-0036488-T01-IM6	0	0	0
P-0036508-T01-IM6	0	0	0
P-0036515-T01-IM6	0	0	0
P-0036542-T01-IM6	0	0	0
P-0036582-T01-IM6	0	0	0
P-0036627-T01-IM6	0	0	0
P-0036673-T01-IM6	0	0	0
P-0036705-T01-IM6	0	0	0
P-0036717-T01-IM6	0	0	0
P-0036727-T01-IM6	0	0	0
P-0036750-T01-IM6	0	0	0
P-0036770-T01-IM6	0	0	0
P-0036784-T01-IM6	0	0	0
P-0036814-T01-IM6	0	0	0
P-0036828-T01-IM6	0	0	0
P-0036869-T01-IM6	0	0	0
P-0036872-T01-IM6	0	0	0
P-0036874-T01-IM6	0	0	0
P-0036886-T01-IM6	0	0	0
P-0036895-T01-IM6	0	0	0
P-0036961-T01-IM6	0	0	0
P-0036963-T01-IM6	0	0	0
P-0036971-T01-IM6	0	0	0
P-0037025-T01-IM6	0	0	0
P-0037027-T01-IM6	0	0	0
P-0037049-T01-IM6	0	0	0
P-0037070-T01-IM6	0	0	0
P-0037072-T01-IM6	0	0	0
P-0037085-T01-IM6	0	0	0
P-0037087-T01-IM6	0	0	0
P-0037096-T01-IM6	0	0	0
P-0037100-T01-IM6	0	0	0
P-0037128-T01-IM6	0	0	0
P-0037160-T01-IM6	0	0	0
P-0037167-T01-IM6	0	0	0
P-0037178-T01-IM6	0	0	0
P-0037189-T01-IM6	0	0	0
P-0037196-T01-IM6	0	0	0
P-0037342-T01-IM6	0	0	0
P-0037373-T01-IM6	0	0	0
P-0037375-T01-IM6	0	0	0
P-0037424-T01-IM6	0	0	0
P-0037425-T01-IM6	0	0	0
P-0037460-T01-IM6	0	0	0
P-0037472-T01-IM6	0	0	0
P-0037478-T01-IM6	0	0	0
P-0037553-T01-IM6	0	0	0
P-0037702-T01-IM6	0	0	0
P-0037794-T01-IM6	0	0	0
P-0037810-T01-IM6	0	0	0
P-0037819-T01-IM6	0	0	0
P-0037872-T01-IM6	0	0	0
P-0037874-T01-IM6	0	0	0
P-0037891-T01-IM6	0	0	0
P-0037905-T01-IM6	0	0	0
P-0037909-T01-IM6	0	0	0
P-0037974-T01-IM6	0	0	0
P-0037988-T01-IM6	0	0	0
P-0038047-T01-IM6	0	0	0
P-0038069-T01-IM6	0	0	0
P-0038086-T01-IM6	0	0	0
P-0038093-T01-IM6	0	0	0
P-0038096-T01-IM6	0	0	0
P-0038097-T01-IM6	0	0	0
P-0038144-T01-IM6	0	0	0
P-0038147-T01-IM6	0	0	0
P-0038154-T01-IM6	0	0	0
P-0038155-T01-IM6	0	0	0
P-0038238-T01-IM6	0	0	0
P-0038295-T01-IM6	0	0	0
P-0038306-T01-IM6	0	0	0
P-0038340-T01-IM6	0	0	0
P-0038345-T02-IM6	0	0	0
P-0038387-T01-IM6	0	0	0
P-0038419-T01-IM6	0	0	0
P-0038427-T01-IM6	0	0	0
P-0038481-T01-IM6	0	0	0
P-0038483-T01-IM6	0	0	0
P-0038499-T01-IM6	0	0	0
P-0038526-T01-IM6	0	0	0
P-0038534-T01-IM6	0	0	0
P-0038554-T01-IM6	0	0	0
P-0038583-T01-IM6	0	0	0
P-0038634-T01-IM6	0	0	0
P-0038646-T01-IM6	0	0	0
P-0038649-T01-IM6	0	0	0
P-0038660-T01-IM6	0	0	0
P-0038663-T01-IM6	0	0	0
P-0038744-T01-IM6	0	0	0
P-0038745-T01-IM6	0	0	0
P-0038779-T01-IM6	0	0	0
P-0038809-T01-IM6	0	0	0
P-0038960-T01-IM6	0	0	0
P-0038996-T01-IM6	0	0	0
P-0038997-T01-IM6	0	0	0
P-0039012-T01-IM6	0	0	0
P-0039070-T01-IM6	0	0	0
P-0039094-T01-IM6	0	0	0
P-0039104-T02-IM6	0	0	0
P-0039120-T01-IM6	0	0	0
P-0039132-T01-IM6	0	0	0
P-0039148-T01-IM6	0	0	0
P-0039165-T01-IM6	0	0	0
P-0039180-T01-IM6	0	0	0
P-0039224-T01-IM6	0	0	0
P-0039227-T01-IM6	0	0	0
P-0039241-T01-IM6	0	0	0
P-0039242-T01-IM6	0	0	0
P-0039273-T01-IM6	0	0	0
P-0039297-T01-IM6	0	0	0
P-0039301-T01-IM6	0	0	0
P-0039377-T01-IM6	0	0	0
P-0039422-T01-IM6	0	0	0
P-0039468-T01-IM6	0	0	0
P-0039500-T01-IM6	0	0	0
P-0039511-T02-IM6	0	0	0
P-0039563-T01-IM6	0	0	0
P-0039583-T01-IM6	0	0	0
P-0039605-T01-IM6	0	0	0
P-0039615-T01-IM6	0	0	0
P-0039660-T01-IM6	0	0	0
P-0039685-T01-IM6	0	0	0
P-0039726-T01-IM6	0	0	0
P-0039734-T01-IM6	0	0	0
P-0039749-T01-IM6	0	0	0
P-0039767-T01-IM6	0	0	0
P-0039772-T01-IM6	0	0	0
P-0039782-T01-IM6	0	0	0
P-0039797-T01-IM6	0	0	0
P-0039798-T01-IM6	0	0	0
P-0039799-T01-IM6	0	0	0
P-0039804-T01-IM6	0	0	0
P-0039810-T01-IM6	0	0	0
P-0039811-T01-IM6	0	0	0
P-0039814-T01-IM6	0	0	0
P-0039816-T01-IM6	0	0	0
P-0039871-T01-IM6	0	0	0
P-0039927-T01-IM6	0	0	0
P-0039932-T01-IM6	0	0	0
P-0039936-T01-IM6	0	0	0
P-0039948-T01-IM6	0	0	0
P-0039993-T01-IM6	0	0	0
P-0040007-T01-IM6	0	0	0
P-0040038-T01-IM6	0	0	0
P-0040043-T01-IM6	0	0	0
P-0040044-T01-IM6	0	0	0
P-0040110-T01-IM6	0	0	0
P-0040118-T01-IM6	0	0	0
P-0040119-T01-IM6	0	0	0
P-0040143-T01-IM6	0	0	0
P-0040154-T01-IM6	0	0	0
P-0040160-T02-IM6	0	0	0
P-0040177-T01-IM6	0	0	0
P-0040212-T01-IM6	0	0	0
P-0040343-T01-IM6	0	0	0
P-0040365-T01-IM6	0	0	0
P-0040386-T01-IM6	0	0	0
P-0040387-T01-IM6	0	0	0
P-0040410-T01-IM6	0	0	0
P-0040504-T01-IM6	0	0	0
P-0040518-T01-IM6	0	0	0
P-0040521-T01-IM6	0	0	0
P-0040523-T01-IM6	0	0	0
P-0040555-T02-IM6	0	0	0
P-0040593-T01-IM6	0	0	0
P-0040605-T01-IM6	0	0	0
P-0040615-T01-IM6	0	0	0
P-0040702-T01-IM6	0	0	0
P-0040748-T01-IM6	0	0	0
P-0040800-T01-IM6	0	0	0
P-0040803-T01-IM6	0	0	0
P-0040812-T01-IM6	0	0	0
P-0040827-T01-IM6	0	0	0
P-0040860-T01-IM6	0	0	0
P-0040931-T01-IM6	0	0	0
P-0040960-T01-IM6	0	0	0
P-0041026-T01-IM6	0	0	0
P-0041035-T01-IM6	0	0	0
P-0041163-T01-IM6	0	0	0
P-0041176-T01-IM6	0	0	0
P-0041225-T01-IM6	0	0	0
P-0041234-T01-IM6	0	0	0
P-0041235-T01-IM6	0	0	0
P-0041236-T01-IM6	0	0	0
P-0041269-T01-IM6	0	0	0
P-0041279-T01-IM6	0	0	0
P-0041285-T01-IM6	0	0	0
P-0041289-T01-IM6	0	0	0
P-0041338-T01-IM6	0	0	0
P-0041387-T01-IM6	0	0	0
P-0041413-T01-IM6	0	0	0
P-0041464-T01-IM6	0	0	0
P-0041544-T01-IM6	0	0	0
