Sample	Percent	Start	End
P-0019953-T01-IM6	0	0	0
P-0019991-T01-IM6	0	0	0
P-0020112-T01-IM6	0.131934869961276	1.85780534695348	1.98974021691476
P-0020145-T01-IM6	0.530252443037784	1.45948777387698	1.98974021691476
P-0020315-T01-IM6	0	0	0
P-0020323-T01-IM6	0	0	0
P-0020354-T01-IM6	0	0	0
P-0020364-T01-IM6	0	0	0
P-0020385-T01-IM6	0	0	0
P-0020432-T01-IM6	0.742828200890431	1.24691201602433	1.98974021691476
P-0020434-T01-IM6	0	0	0
P-0020515-T01-IM6	0	0	0
P-0020549-T01-IM6	0	0	0
P-0020552-T01-IM6	0	0	0
P-0020687-T01-IM6	0.159308072686105	1.83043214422865	1.98974021691476
P-0020688-T01-IM6	0	0	0
P-0020767-T01-IM6	0	0	0
P-0020831-T01-IM6	0	0	0
P-0020924-T01-IM6	0	0	0
P-0020968-T01-IM6	0	0	0
P-0020970-T01-IM6	0	0	0
P-0020973-T01-IM6	0	0	0
P-0021030-T01-IM6	1.19357998415737	0.771066847067979	1.98974021691476
P-0021328-T01-IM6	0	0	0
P-0021602-T01-IM6	0	0	0
P-0021759-T01-IM6	0	0	0
P-0021762-T02-IM6	0	0	0
P-0021891-T01-IM6	0	0	0
P-0021905-T02-IM6	0	0	0
P-0021932-T02-IM6	0	0	0
P-0022003-T01-IM6	0	0	0
P-0022016-T01-IM6	0	0	0
P-0022046-T01-IM6	0	0	0
P-0022059-T01-IM6	1.21867336984678	0.771066847067979	1.98974021691476
P-0022079-T01-IM6	0	0	0
P-0022098-T01-IM6	0	0	0
P-0022126-T01-IM6	0	0	0
P-0022170-T01-IM6	0	0	0
P-0022507-T01-IM6	0	0	0
P-0022522-T01-IM6	0	0	0
P-0022610-T01-IM6	0	0	0
P-0023037-T01-IM6	4.15401712181126e-05	0.812774662255831	0.812816202427049
P-0023069-T01-IM6	0	0	0
P-0023091-T01-IM6	1.21867336984678	0.771066847067979	1.98974021691476
P-0023506-T01-IM6	0	0	0
P-0023547-T01-IM6	1.21867336984678	0.771066847067979	1.98974021691476
P-0023632-T01-IM6	0	0	0
P-0023661-T01-IM6	0	0	0
P-0023747-T01-IM6	0.0330397278839338	0.868840158674112	0.901879886558046
P-0023834-T01-IM6	0	0	0
P-0023920-T01-IM6	0	0	0
P-0024053-T01-IM6	0	0	0
P-0024118-T01-IM6	0	0	0
P-0024149-T01-IM6	0	0	0
P-0024181-T01-IM6	0	0	0
P-0024318-T01-IM6	0	0	0
P-0024389-T01-IM6	0	0	0
P-0024405-T01-IM6	0	0	0
P-0024444-T01-IM6	1.21867336984678	0.771066847067979	1.98974021691476
P-0024448-T01-IM6	0	0	0
P-0024723-T01-IM6	0	0	0
P-0024726-T01-IM6	0	0	0
P-0024740-T01-IM6	0	0	0
P-0024935-T01-IM6	0.967889250969743	0.785479549152533	1.98974021691476
P-0024971-T01-IM6	0	0	0
P-0025000-T01-IM6	0	0	0
P-0025026-T01-IM6	0.212725766302864	0.771066847067979	0.983792613370843
P-0025063-T01-IM6	1.21867336984678	0.771066847067979	1.98974021691476
P-0025136-T01-IM6	1.21747619506029	0.771066847067979	1.98974021691476
P-0025545-T01-IM6	0	0	0
P-0025761-T01-IM6	0	0	0
P-0025802-T02-IM6	0	0	0
P-0025859-T01-IM6	0	0	0
P-0025949-T01-IM6	0	0	0
P-0025993-T01-IM6	0	0	0
P-0026190-T01-IM6	0	0	0
P-0026493-T01-IM6	0	0	0
P-0026495-T01-IM6	0	0	0
P-0026504-T01-IM6	0	0	0
P-0026510-T01-IM6	0	0	0
P-0026514-T01-IM6	0	0	0
P-0026533-T01-IM6	0	0	0
P-0026707-T01-IM6	0	0	0
P-0026882-T01-IM6	0	0	0
P-0026969-T01-IM6	0	0	0
P-0027019-T01-IM6	0	0	0
P-0027075-T01-IM6	0	0	0
P-0027103-T01-IM6	0.299500561595416	1.55328352189585	1.98974021691476
P-0027109-T01-IM6	1.21867336984678	0.771066847067979	1.98974021691476
P-0027163-T01-IM6	0.0117839443329254	1.97795627258183	1.98974021691476
P-0027262-T01-IM6	0	0	0
P-0027958-T01-IM6	0	0	0
P-0027999-T01-IM6	0.0328531208137409	1.95688709610102	1.98974021691476
P-0028326-T01-IM6	1.0988009821706	0.771066847067979	1.98974021691476
P-0028328-T01-IM6	0	0	0
P-0028329-T01-IM6	0	0	0
P-0028330-T01-IM6	0	0	0
P-0028432-T01-IM6	0	0	0
P-0028513-T01-IM6	0	0	0
P-0028695-T01-IM6	0	0	0
P-0028702-T01-IM6	1.15633783981227	0.771066847067979	1.98974021691476
P-0028778-T01-IM6	0.131934869961276	1.85780534695348	1.98974021691476
P-0029084-T01-IM6	0	0	0
P-0029129-T01-IM6	1.21867336984678	0.771066847067979	1.98974021691476
P-0029223-T01-IM6	0.589671621955366	1.40006859495939	1.98974021691476
P-0029267-T03-IM6	0	0	0
P-0029354-T01-IM6	0	0	0
P-0029461-T01-IM6	0	0	0
P-0029464-T01-IM6	0	0	0
P-0029474-T01-IM6	0	0	0
P-0029537-T01-IM6	0	0	0
P-0029548-T01-IM6	0	0	0
P-0029723-T01-IM6	0	0	0
P-0029835-T01-IM6	0	0	0
P-0029946-T01-IM6	0.00174810448281549	0.812613967598617	0.814362072081433
P-0030010-T01-IM6	0	0	0
P-0030023-T01-IM6	0.530252443037784	1.45948777387698	1.98974021691476
P-0030123-T01-IM6	0	0	0
P-0030346-T01-IM6	0	0	0
P-0030505-T01-IM6	0	0	0
P-0030569-T01-IM6	0	0	0
P-0030697-T01-IM6	0	0	0
P-0030779-T01-IM6	0	0	0
P-0030836-T01-IM6	0.71560425268097	0.771066847067979	1.98974021691476
P-0030874-T01-IM6	0.0117839443329254	1.97795627258183	1.98974021691476
P-0030935-T01-IM6	0	0	0
P-0030958-T01-IM6	0	0	0
P-0030962-T01-IM6	0.0288825229289002	0.785479549152533	0.814362072081433
P-0031210-T01-IM6	0	0	0
P-0031382-T01-IM6	0	0	0
P-0031385-T01-IM6	0	0	0
P-0031395-T01-IM6	0	0	0
P-0031645-T01-IM6	0	0	0
P-0031648-T01-IM6	0	0	0
P-0031749-T01-IM6	0	0	0
P-0031751-T01-IM6	0	0	0
P-0032093-T01-IM6	0	0	0
P-0032339-T01-IM6	0	0	0
P-0032525-T01-IM6	1.21867336984678	0.771066847067979	1.98974021691476
P-0032819-T01-IM6	0	0	0
P-0032956-T01-IM6	0	0	0
P-0033193-T01-IM6	0	0	0
P-0033218-T02-IM6	0	0	0
P-0033283-T03-IM6	0	0	0
P-0033335-T01-IM6	0	0	0
P-0033523-T01-IM6	0	0	0
P-0033548-T01-IM6	0	0	0
P-0033715-T01-IM6	0.124033690103226	1.86570652681153	1.98974021691476
P-0033718-T01-IM6	0	0	0
P-0033783-T01-IM6	0	0	0
P-0033879-T01-IM6	0	0	0
P-0034011-T01-IM6	0	0	0
P-0034038-T01-IM6	0	0	0
P-0034227-T01-IM6	0	0	0
P-0034383-T01-IM6	0	0	0
P-0034418-T01-IM6	0.592809556163553	1.2996698527489	1.98974021691476
P-0034814-T01-IM6	0	0	0
P-0034872-T01-IM6	1.21867336984678	0.771066847067979	1.98974021691476
P-0035101-T01-IM6	0	0	0
P-0035118-T01-IM6	0	0	0
P-0035378-T01-IM6	0	0	0
P-0035382-T01-IM6	0	0	0
P-0035556-T01-IM6	0	0	0
P-0035753-T01-IM6	0	0	0
P-0035898-T01-IM6	0	0	0
P-0036061-T01-IM6	0	0	0
P-0036063-T01-IM6	1.21867336984678	0.771066847067979	1.98974021691476
P-0036236-T01-IM6	0.712132218800187	0.771066847067979	1.98974021691476
P-0036292-T01-IM6	0	0	0
P-0036325-T01-IM6	0	0	0
P-0036409-T01-IM6	0	0	0
P-0036457-T01-IM6	0	0	0
P-0036515-T01-IM6	1.21867336984678	0.771066847067979	1.98974021691476
P-0036582-T01-IM6	0	0	0
P-0036627-T01-IM6	0	0	0
P-0036673-T01-IM6	0	0	0
P-0036727-T01-IM6	0.696567258417291	0.771066847067979	1.98974021691476
P-0036750-T01-IM6	1.21867336984678	0.771066847067979	1.98974021691476
P-0036895-T01-IM6	0	0	0
P-0036961-T01-IM6	0	0	0
P-0036971-T01-IM6	0	0	0
P-0037025-T01-IM6	0	0	0
P-0037049-T01-IM6	0	0	0
P-0037070-T01-IM6	0	0	0
P-0037072-T01-IM6	0	0	0
P-0037096-T01-IM6	1.21867336984678	0.771066847067979	1.98974021691476
P-0037128-T01-IM6	0	0	0
P-0037178-T01-IM6	0	0	0
P-0037263-T01-IM6	0	0	0
P-0037342-T01-IM6	0	0	0
P-0037375-T01-IM6	0.646568052917114	1.2996698527489	1.98974021691476
P-0037460-T01-IM6	0	0	0
P-0037462-T01-IM6	0	0	0
P-0037478-T01-IM6	0.829342552667205	1.16039766424755	1.98974021691476
P-0037553-T01-IM6	0	0	0
P-0037819-T01-IM6	0.690070364165857	1.2996698527489	1.98974021691476
P-0037891-T01-IM6	0	0	0
P-0037905-T01-IM6	0.83500391501158	0.771066847067979	1.98974021691476
P-0037909-T01-IM6	1.21867336984678	0.771066847067979	1.98974021691476
P-0037988-T01-IM6	0	0	0
P-0038047-T01-IM6	0	0	0
P-0038069-T01-IM6	0	0	0
P-0038096-T01-IM6	0	0	0
P-0038097-T01-IM6	0	0	0
P-0038238-T01-IM6	0.0432952250134538	0.771066847067979	0.814362072081433
P-0038306-T01-IM6	0	0	0
P-0038323-T01-IM6	0	0	0
P-0038387-T01-IM6	0	0	0
P-0038419-T01-IM6	0	0	0
P-0038427-T01-IM6	0	0	0
P-0038483-T01-IM6	0.858164900122194	1.10447639884396	1.98974021691476
P-0038554-T01-IM6	1.07287742406751	0.916862792847246	1.98974021691476
P-0038663-T01-IM6	1.21867336984678	0.771066847067979	1.98974021691476
P-0038745-T01-IM6	0	0	0
P-0038779-T01-IM6	0	0	0
P-0038809-T01-IM6	0	0	0
P-0038960-T01-IM6	1.13601042049413	0.785479549152533	1.98974021691476
P-0039001-T01-IM6	0.739920724897868	0.785479549152533	1.98974021691476
P-0039070-T01-IM6	0	0	0
P-0039094-T01-IM6	0	0	0
P-0039104-T02-IM6	0	0	0
P-0039120-T01-IM6	0.0328531208137409	1.95688709610102	1.98974021691476
P-0039132-T01-IM6	0	0	0
P-0039148-T01-IM6	0	0	0
P-0039165-T01-IM6	0	0	0
P-0039241-T01-IM6	0	0	0
P-0039242-T01-IM6	0	0	0
P-0039245-T01-IM6	0	0	0
P-0039289-T01-IM6	1.16148234703754	0.771066847067979	1.98974021691476
P-0039297-T01-IM6	0	0	0
P-0039377-T01-IM6	0	0	0
P-0039500-T01-IM6	0	0	0
P-0039563-T01-IM6	0	0	0
P-0039605-T01-IM6	1.21867336984678	0.771066847067979	1.98974021691476
P-0039685-T01-IM6	0	0	0
P-0039749-T01-IM6	0	0	0
P-0039774-T01-IM6	0	0	0
P-0039782-T01-IM6	0	0	0
P-0039797-T01-IM6	0	0	0
P-0039798-T01-IM6	0	0	0
P-0039810-T01-IM6	0	0	0
P-0039811-T01-IM6	0	0	0
P-0039871-T01-IM6	0	0	0
P-0039927-T01-IM6	0	0	0
P-0039935-T01-IM6	0.949672382118373	0.980057751245572	1.98974021691476
P-0039948-T01-IM6	0	0	0
P-0040007-T01-IM6	0	0	0
P-0040118-T01-IM6	0	0	0
P-0040143-T01-IM6	0	0	0
P-0040154-T01-IM6	0	0	0
P-0040281-T01-IM6	0	0	0
P-0040343-T01-IM6	0	0	0
P-0040386-T01-IM6	0	0	0
P-0040504-T01-IM6	0	0	0
P-0040555-T02-IM6	0	0	0
P-0040593-T01-IM6	0	0	0
P-0040605-T01-IM6	0	0	0
P-0040748-T01-IM6	0	0	0
P-0040800-T01-IM6	0	0	0
P-0040803-T01-IM6	0	0	0
P-0040812-T01-IM6	0	0	0
P-0040960-T01-IM6	0	0	0
P-0041163-T01-IM6	0.514640673134668	1.09253263671283	1.98974021691476
P-0041225-T01-IM6	0	0	0
P-0041235-T01-IM6	0	0	0
P-0041236-T01-IM6	0	0	0
P-0041269-T01-IM6	0.0328531208137409	1.95688709610102	1.98974021691476
P-0041285-T01-IM6	0	0	0
P-0041289-T01-IM6	0	0	0
P-0041413-T01-IM6	0	0	0
P-0041464-T01-IM6	0.15755637881781	1.26766546589703	1.42522184471484
P-0041541-T01-IM6	0	0	0
P-0041618-T01-IM6	0	0	0
P-0041721-T01-IM6	0	0	0
P-0041733-T01-IM6	0	0	0
P-0041836-T01-IM6	0	0	0
P-0041837-T01-IM6	0	0	0
P-0041958-T01-IM6	0.868073964188373	1.12166625272639	1.98974021691476
P-0041962-T02-IM6	0	0	0
P-0041985-T01-IM6	0	0	0
P-0042152-T01-IM6	0	0	0
P-0042164-T01-IM6	0	0	0
P-0042200-T01-IM6	0	0	0
P-0042201-T01-IM6	0	0	0
P-0042351-T01-IM6	0.183233146181846	1.80650707073291	1.98974021691476
P-0042407-T01-IM6	0	0	0
P-0042500-T01-IM6	1.21867336984678	0.771066847067979	1.98974021691476
P-0042511-T01-IM6	0	0	0
P-0042548-T01-IM6	0.0432952250134538	0.771066847067979	0.814362072081433
P-0042638-T01-IM6	0.21333171685331	1.77640850006145	1.98974021691476
P-0042788-T01-IM6	0	0	0
P-0042805-T01-IM6	0	0	0
P-0042815-T01-IM6	0	0	0
P-0042831-T01-IM6	0	0	0
P-0042866-T01-IM6	0	0	0
P-0043037-T01-IM6	0.0173958256053304	1.97234439130943	1.98974021691476
P-0043081-T01-IM6	1.15080834231206	0.771066847067979	1.98974021691476
P-0043133-T01-IM6	0	0	0
P-0043135-T01-IM6	0	0	0
P-0043587-T01-IM6	0	0	0
P-0043617-T01-IM6	0	0	0
P-0043634-T01-IM6	0	0	0
P-0043914-T01-IM6	0	0	0
P-0043955-T01-IM6	0	0	0
P-0044136-T01-IM6	0	0	0
P-0044185-T01-IM6	0	0	0
P-0044224-T01-IM6	0	0	0
P-0044345-T01-IM6	0	0	0
P-0044402-T01-IM6	1.20426066776223	0.785479549152533	1.98974021691476
P-0044451-T01-IM6	0	0	0
P-0044555-T01-IM6	0	0	0
P-0044700-T01-IM6	1.19256256546787	0.785479549152533	1.98974021691476
P-0044817-T01-IM6	0	0	0
P-0044905-T01-IM6	0	0	0
P-0045161-T01-IM6	0	0	0
P-0045312-T01-IM6	0	0	0
P-0045494-T01-IM6	0.646407628693053	0.771066847067979	1.98974021691476
P-0045545-T01-IM6	1.21867336984678	0.771066847067979	1.98974021691476
P-0045641-T01-IM6	0	0	0
P-0045749-T01-IM6	0.0328531208137409	1.95688709610102	1.98974021691476
P-0045947-T01-IM6	0	0	0
P-0046098-T01-IM6	0	0	0
P-0046282-T01-IM6	0	0	0
P-0046283-T01-IM6	0	0	0
P-0046401-T01-IM6	0.940662508284371	1.04907770863039	1.98974021691476
P-0046443-T01-IM6	0	0	0
P-0046496-T01-IM6	0	0	0
P-0046543-T01-IM6	0	0	0
P-0046676-T01-IM6	0	0	0
P-0046745-T01-IM6	0	0	0
P-0046802-T01-IM6	0	0	0
P-0046884-T01-IM6	0.589671621955366	1.40006859495939	1.98974021691476
P-0046940-T01-IM6	0.742143005231349	1.24691201602433	1.98974021691476
P-0047089-T01-IM6	0	0	0
P-0047214-T01-IM6	0	0	0
P-0047259-T01-IM6	0.0173958256053304	1.97234439130943	1.98974021691476
P-0047432-T01-IM6	0	0	0
P-0047577-T01-IM6	0	0	0
P-0047883-T01-IM6	0	0	0
P-0048171-T01-IM6	0	0	0
P-0048214-T01-IM6	0	0	0
P-0048239-T01-IM6	0	0	0
P-0048525-T01-IM6	0	0	0
P-0048593-T01-IM6	0	0	0
P-0048624-T01-IM6	0	0	0
P-0048851-T01-IM6	0	0	0
P-0048902-T01-IM6	0	0	0
P-0049127-T01-IM6	0.266646547532777	1.42522184471484	1.98974021691476
P-0049292-T01-IM6	1.20426066776223	0.785479549152533	1.98974021691476
P-0049444-T01-IM6	0	0	0
P-0049519-T01-IM6	0	0	0
P-0049560-T01-IM6	0	0	0
P-0049687-T01-IM6	0	0	0
P-0049782-T01-IM6	0	0	0
P-0049921-T01-IM6	0	0	0
P-0050400-T01-IM6	1.21867336984678	0.771066847067979	1.98974021691476
P-0050454-T01-IM6	0	0	0
P-0000067-T01-IM3	0.529020923240918	1.30758566058202	1.98974021691476
P-0000141-T01-IM3	0	0	0
P-0000185-T01-IM3	0	0	0
P-0001311-T01-IM3	1.00594760354392	0.983792613370843	1.98974021691476
P-0002010-T01-IM3	0	0	0
P-0002110-T01-IM3	0	0	0
P-0002242-T01-IM3	0	0	0
P-0002257-T01-IM3	0.904670322360169	0.771066847067979	1.98974021691476
P-0002573-T01-IM3	1.21867336984678	0.771066847067979	1.98974021691476
P-0002645-T01-IM3	1.00968246566919	0.980057751245572	1.98974021691476
P-0003708-T01-IM5	1.21867336984678	0.771066847067979	1.98974021691476
P-0004262-T01-IM5	0	0	0
P-0004722-T01-IM5	1.18666898299491	0.771066847067979	1.98974021691476
P-0005599-T01-IM5	1.21867336984678	0.771066847067979	1.98974021691476
P-0006537-T01-IM5	0.896826080973144	1.04909172198466	1.98974021691476
P-0007150-T01-IM5	0	0	0
P-0007221-T01-IM5	0	0	0
P-0007370-T01-IM5	0	0	0
P-0008873-T01-IM5	0	0	0
P-0009061-T01-IM5	0	0	0
P-0010250-T01-IM5	0	0	0
P-0010348-T01-IM5	0.423146262074195	1.16039766424755	1.98974021691476
P-0012338-T01-IM5	0	0	0
TCGA-72-4233-01	0	0	0
TCGA-72-4234-01	0	0	0
TCGA-72-4238-01	0	0	0
TCGA-72-4237-01	2.43124746412579	0.771066847067979	1.98707775335839
TCGA-72-4236-01	1.63780731357615	1.16801102947681	1.98707775335839
TCGA-72-4235-01	0.972800890665851	1.49856764261266	1.98707775335839
TCGA-72-4241-01	0.0391938276271706	0.771066847067979	0.81026067469515
TCGA-72-4240-01	0	0	0
TCGA-72-4231-01	2.04068667599377	0.771066847067979	1.98707775335839
TCGA-09-1669-01	0	0	0
TCGA-04-1519-01	1.21568562437758	0.771066847067979	1.98707775335839
TCGA-09-1665-01	0.0557325522327908	0.771066847067979	0.82679939930077
TCGA-24-1557-01	0.000248052760426327	0.872946677900405	0.873194730660832
TCGA-36-1577-01	0	0	0
TCGA-36-1580-01	0	0	0
TCGA-57-1585-01	0	0	0
TCGA-24-1567-01	1.21564694424182	0.771066847067979	1.98707775335839
TCGA-36-1575-01	0	0	0
TCGA-24-1558-01	0.486155572210778	1.49857668983085	1.98693022797621
TCGA-04-1525-01	0	0	0
TCGA-04-1536-01	0	0	0
TCGA-24-1560-01	1.21589393985447	0.771066847067979	1.98707775335839
TCGA-09-1662-01	0	0	0
TCGA-25-1628-01	0.0113991015669806	1.97358859687963	1.98498769844661
TCGA-24-1544-01	0	0	0
TCGA-09-1666-01	0.000155712131251797	0.832152574385527	0.832308286516779
TCGA-36-1574-01	0	0	0
TCGA-36-1581-01	0	0	0
TCGA-57-1582-01	0.727994565506486	0.781319893909238	1.98707775335839
TCGA-57-1583-01	0.0140126658924029	0.781319893909238	0.795332559801641
TCGA-25-1630-01	0	0	0
TCGA-36-1571-01	0.000613907841085514	0.822916225078694	0.823530132919779
TCGA-24-1546-01	0	0	0
TCGA-09-1659-01	0	0	0
TCGA-25-1633-01	0	0	0
TCGA-25-1627-01	0	0	0
TCGA-36-1576-01	0	0	0
TCGA-36-1570-01	0.000646917075582764	0.953038004651106	0.953684921726689
TCGA-09-1668-01	0	0	0
TCGA-04-1517-01	0.00429320005098239	0.988810148133529	0.993103348184511
TCGA-09-1661-01	1.2150737652725	0.771066847067979	1.98707775335839
TCGA-36-1578-01	0	0	0
TCGA-36-1568-01	0.0163841105968665	0.832886480791842	0.849270591388709
TCGA-24-1545-01	0	0	0
TCGA-25-1631-01	0	0	0
TCGA-24-1556-01	0	0	0
TCGA-25-1634-01	1.21583741113065	0.771066847067979	1.98707775335839
TCGA-24-1548-01	0	0	0
TCGA-61-1730-01	1.21596481792527	0.771066847067979	1.98707775335839
TCGA-61-1740-01	0	0	0
TCGA-61-1738-01	0	0	0
TCGA-29-1775-01	1.21329243848664	0.771066847067979	1.98697315309297
TCGA-61-1907-01	0	0	0
TCGA-04-1638-01	1.21596101547124	0.771066847067979	1.98707775335839
TCGA-24-1846-01	0.558677843794517	1.4159045047763	1.98707775335839
TCGA-04-1651-01	0.00107116932730138	0.840706719187844	0.841777888515146
TCGA-29-1778-01	0	0	0
TCGA-24-1842-01	0.0355444633528209	0.805609331005827	0.841153794358648
TCGA-61-1733-01	0	0	0
TCGA-29-1774-01	0	0	0
TCGA-24-1843-01	0	0	0
TCGA-61-1722-01	0	0	0
TCGA-04-1648-01	0.181268760736555	0.771066847067979	0.952335607804534
TCGA-30-1855-01	0	0	0
TCGA-04-1649-01	1.21600674325885	0.771066847067979	1.98707775335839
TCGA-61-1900-01	0	0	0
TCGA-61-1906-01	0	0	0
TCGA-61-1895-01	0	0	0
TCGA-61-1899-01	1.20286239724452	0.784156450856285	1.98707775335839
TCGA-61-1915-01	0.799443528882535	1.18751483233649	1.98707775335839
TCGA-24-1844-01	0	0	0
TCGA-24-1845-01	0	0	0
TCGA-61-1727-01	0	0	0
TCGA-04-1646-01	0	0	0
TCGA-30-1856-01	0	0	0
TCGA-61-1725-01	0	0	0
TCGA-61-1903-01	0	0	0
TCGA-29-1776-01	0.0722931819237662	1.91478457143463	1.98707775335839
TCGA-61-1913-01	0	0	0
TCGA-29-1777-01	0.0141719674091338	0.815363158247508	0.829535125656641
TCGA-23-1111-01	1.14688830723179	0.840112536577006	1.98707775335839
TCGA-29-1769-01	0	0	0
TCGA-61-1914-01	0	0	0
TCGA-61-1911-01	0	0	0
TCGA-30-1857-01	0	0	0
TCGA-24-1850-01	0	0	0
TCGA-61-1910-01	0	0	0
TCGA-13-1494-01	0	0	0
TCGA-24-1418-01	0	0	0
TCGA-13-1482-01	0.000515724216827434	0.820115611156102	0.820631335372929
TCGA-13-1511-01	0	0	0
TCGA-24-1426-01	0.0695051636301271	0.771066847067979	0.840572010698106
TCGA-13-1507-01	0	0	0
TCGA-13-1492-01	0.927675283931659	0.798780541521737	1.98707775335839
TCGA-24-1435-01	0.519588927840641	0.934590030183536	1.98707775335839
TCGA-24-1422-01	0.909012380667376	0.771066847067979	1.98707775335839
TCGA-13-1512-01	0	0	0
TCGA-24-1467-01	1.21571145484112	0.771066847067979	1.98707775335839
TCGA-24-1430-01	0.819001442957547	1.16802609997886	1.98707775335839
TCGA-24-1436-01	0	0	0
TCGA-13-1489-02	0.00764020367091042	0.96646211785921	0.97410232153012
TCGA-13-1501-01	0	0	0
TCGA-13-1510-01	0	0	0
TCGA-24-1417-01	0	0	0
TCGA-13-1487-01	0	0	0
TCGA-13-1509-01	0	0	0
TCGA-24-1434-01	0	0	0
TCGA-24-1427-01	0	0	0
TCGA-13-1491-01	1.21104761386217	0.771066847067979	1.98707775335839
TCGA-24-1428-01	0	0	0
TCGA-13-1505-01	0	0	0
TCGA-13-1483-01	0	0	0
TCGA-13-1481-01	0	0	0
TCGA-13-1495-01	0.0308724847944658	1.03319612839048	1.06406861318495
TCGA-13-1499-01	0	0	0
TCGA-13-1497-01	0	0	0
TCGA-13-1488-01	0	0	0
TCGA-13-1498-01	0.384734223911226	1.60076283947566	1.98707775335839
TCGA-24-1423-01	0	0	0
TCGA-24-1466-01	0	0	0
