Sample	Percent	Start	End
P-0039927-T01-IM6	0	0	0
P-0039932-T01-IM6	0	0	0
P-0039935-T01-IM6	0	0	0
P-0040043-T01-IM6	0	0	0
P-0040044-T01-IM6	0	0	0
P-0040119-T01-IM6	0	0	0
P-0040154-T01-IM6	0	0	0
P-0040343-T01-IM6	0	0	0
P-0040365-T01-IM6	0	0	0
P-0040410-T01-IM6	0	0	0
P-0040504-T01-IM6	0	0	0
P-0040518-T01-IM6	0	0	0
P-0040523-T01-IM6	0	0	0
P-0040593-T01-IM6	0	0	0
P-0040729-T01-IM6	0	0	0
P-0040803-T01-IM6	0	0	0
P-0040827-T01-IM6	0	0	0
P-0041026-T01-IM6	0	0	0
P-0041163-T01-IM6	0	0	0
P-0041225-T01-IM6	0	0	0
P-0041234-T01-IM6	0	0	0
P-0041235-T01-IM6	0	0	0
P-0041269-T01-IM6	0	0	0
P-0041338-T01-IM6	0	0	0
P-0041345-T01-IM6	0	0	0
P-0041413-T01-IM6	0	0	0
P-0041468-T01-IM6	0	0	0
P-0041535-T01-IM6	0	0	0
P-0041618-T01-IM6	0	0	0
P-0041721-T01-IM6	0	0	0
P-0041733-T01-IM6	0	0	0
P-0041954-T01-IM6	0	0	0
P-0041962-T02-IM6	0	0	0
P-0041968-T01-IM6	0	0	0
P-0041985-T01-IM6	0	0	0
P-0042152-T01-IM6	0	0	0
P-0042164-T01-IM6	0	0	0
P-0042216-T01-IM6	0	0	0
P-0042407-T01-IM6	0	0	0
P-0042422-T01-IM6	0	0	0
P-0042516-T01-IM6	0	0	0
P-0042548-T01-IM6	0	0	0
P-0042584-T01-IM6	0	0	0
P-0042701-T02-IM6	0	0	0
P-0042757-T01-IM6	0	0	0
P-0042788-T01-IM6	0	0	0
P-0042805-T01-IM6	0	0	0
P-0042866-T01-IM6	0	0	0
P-0042974-T01-IM6	0	0	0
P-0043037-T01-IM6	0	0	0
P-0043133-T01-IM6	0	0	0
P-0043135-T01-IM6	0	0	0
P-0043201-T01-IM6	0	0	0
P-0043240-T01-IM6	0	0	0
P-0043290-T01-IM6	0	0	0
P-0043571-T01-IM6	0	0	0
P-0043617-T01-IM6	0	0	0
P-0043633-T01-IM6	0	0	0
P-0043634-T01-IM6	0	0	0
P-0043706-T01-IM6	0	0	0
P-0043789-T01-IM6	0	0	0
P-0043838-T01-IM6	0	0	0
P-0043942-T01-IM6	0	0	0
P-0043950-T01-IM6	0	0	0
P-0044023-T01-IM6	0	0	0
P-0044056-T01-IM6	0	0	0
P-0044131-T01-IM6	0	0	0
P-0044146-T01-IM6	0	0	0
P-0044224-T01-IM6	0	0	0
P-0044451-T01-IM6	0	0	0
P-0044555-T01-IM6	0	0	0
P-0044704-T01-IM6	0	0	0
P-0044770-T01-IM6	0	0	0
P-0044817-T01-IM6	0	0	0
P-0044905-T01-IM6	0	0	0
P-0044963-T01-IM6	0	0	0
P-0045312-T01-IM6	0	0	0
P-0045469-T01-IM6	0	0	0
P-0045528-T01-IM6	0	0	0
P-0045578-T01-IM6	0	0	0
P-0045641-T01-IM6	0	0	0
P-0045643-T01-IM6	0	0	0
P-0045841-T01-IM6	0	0	0
P-0045890-T01-IM6	0	0	0
P-0045902-T01-IM6	0	0	0
P-0045944-T01-IM6	0	0	0
P-0045987-T01-IM6	0	0	0
P-0045993-T01-IM6	0	0	0
P-0046098-T01-IM6	0	0	0
P-0046249-T01-IM6	0	0	0
P-0046401-T01-IM6	0	0	0
P-0046489-T01-IM6	0	0	0
P-0046496-T01-IM6	0	0	0
P-0046543-T01-IM6	0	0	0
P-0046676-T01-IM6	0	0	0
P-0046802-T01-IM6	0	0	0
P-0046854-T01-IM6	0	0	0
P-0046884-T01-IM6	0	0	0
P-0047149-T01-IM6	0	0	0
P-0047214-T01-IM6	0	0	0
P-0047352-T01-IM6	0	0	0
P-0047444-T01-IM6	0	0	0
P-0047466-T01-IM6	0	0	0
P-0047577-T01-IM6	0	0	0
P-0047853-T01-IM6	0	0	0
P-0047883-T01-IM6	0	0	0
P-0048171-T01-IM6	0	0	0
P-0048214-T01-IM6	0	0	0
P-0048239-T01-IM6	0	0	0
P-0048455-T01-IM6	0	0	0
P-0048463-T01-IM6	0	0	0
P-0048524-T01-IM6	0	0	0
P-0048588-T01-IM6	0	0	0
P-0048664-T01-IM6	0	0	0
P-0048902-T01-IM6	0	0	0
P-0048923-T01-IM6	0	0	0
P-0049040-T01-IM6	0	0	0
P-0049127-T01-IM6	0	0	0
P-0049292-T01-IM6	0	0	0
P-0049483-T01-IM6	0	0	0
P-0049519-T01-IM6	0	0	0
P-0049532-T01-IM6	0	0	0
P-0049560-T01-IM6	0	0	0
P-0049686-T01-IM6	0	0	0
P-0049759-T01-IM6	0	0	0
P-0049812-T01-IM6	0	0	0
P-0049848-T01-IM6	0	0	0
P-0049921-T01-IM6	0	0	0
P-0049943-T01-IM6	0	0	0
P-0049980-T01-IM6	0	0	0
P-0050114-T01-IM6	0	0	0
P-0050400-T01-IM6	0	0	0
P-0050410-T01-IM6	0	0	0
P-0050452-T01-IM6	0	0	0
P-0000185-T01-IM3	0	0	0
P-0001497-T01-IM3	0	0	0
P-0001747-T02-IM5	0	0	0
P-0002136-T01-IM3	0	0	0
P-0002242-T01-IM3	0	0	0
P-0002257-T01-IM3	0	0	0
P-0002373-T01-IM3	0	0	0
P-0002664-T01-IM3	0	0	0
P-0003050-T01-IM3	0	0	0
P-0003708-T01-IM5	0	0	0
P-0004262-T01-IM5	0	0	0
P-0004524-T01-IM5	0	0	0
P-0004530-T01-IM5	0	0	0
P-0004791-T01-IM5	0	0	0
P-0006444-T01-IM5	0	0	0
P-0006531-T01-IM5	0	0	0
P-0007221-T01-IM5	0	0	0
P-0007370-T01-IM5	0	0	0
P-0008787-T01-IM5	0	0	0
P-0009061-T01-IM5	0	0	0
P-0012310-T01-IM5	0	0	0
P-0012338-T01-IM5	0	0	0
TCGA-72-4233-01	0	0	0
TCGA-72-4238-01	0	0	0
TCGA-72-4236-01	0	0	0
TCGA-72-4235-01	0	0	0
TCGA-09-1669-01	0	0	0
TCGA-25-1635-01	0	0	0
TCGA-25-1632-01	0	0	0
TCGA-09-1665-01	0	0	0
TCGA-36-1577-01	0	0	0
TCGA-36-1580-01	0	0	0
TCGA-57-1585-01	0	0	0
TCGA-24-1567-01	0	0	0
TCGA-36-1575-01	0	0	0
TCGA-24-1558-01	0	0	0
TCGA-04-1536-01	0	0	0
TCGA-09-1662-01	0	0	0
TCGA-25-1628-01	0	0	0
TCGA-24-1544-01	0	0	0
TCGA-09-1666-01	0	0	0
TCGA-36-1574-01	0	0	0
TCGA-36-1581-01	0	0	0
TCGA-25-1630-01	0	0	0
TCGA-24-1546-01	0	0	0
TCGA-25-1633-01	0	0	0
TCGA-36-1576-01	0	0	0
TCGA-36-1570-01	0	0	0
TCGA-09-1668-01	0	0	0
TCGA-04-1517-01	0	0	0
TCGA-36-1578-01	0	0	0
TCGA-25-1631-01	0	0	0
TCGA-57-1584-01	0	0	0
TCGA-24-1556-01	0	0	0
TCGA-25-1625-01	0	0	0
TCGA-24-1548-01	0	0	0
TCGA-61-1740-01	0	0	0
TCGA-61-1738-01	0	0	0
TCGA-29-1775-01	0	0	0
TCGA-61-1907-01	0	0	0
TCGA-09-1664-01	0	0	0
TCGA-24-1846-01	0	0	0
TCGA-23-1029-01	0	0	0
TCGA-04-1651-01	0	0	0
TCGA-24-1842-01	0	0	0
TCGA-24-1849-01	0	0	0
TCGA-29-1774-01	0	0	0
TCGA-61-1722-01	0	0	0
TCGA-61-1737-01	0	0	0
TCGA-04-1648-01	0	0	0
TCGA-30-1855-01	0	0	0
TCGA-04-1649-01	0	0	0
TCGA-61-1900-01	0	0	0
TCGA-61-1906-01	0	0	0
TCGA-61-1895-01	0	0	0
TCGA-61-1904-01	0	0	0
TCGA-61-1899-01	0	0	0
TCGA-24-1844-01	0	0	0
TCGA-24-1845-01	0	0	0
TCGA-61-1727-01	0	0	0
TCGA-04-1646-01	0	0	0
TCGA-30-1856-01	0	0	0
TCGA-61-1725-01	0	0	0
TCGA-61-1903-01	0	0	0
TCGA-61-1901-01	0	0	0
TCGA-29-1776-01	0	0	0
TCGA-61-1913-01	0	0	0
TCGA-29-1777-01	0	0	0
TCGA-23-1111-01	0	0	0
TCGA-29-1769-01	0	0	0
TCGA-61-1741-01	0	0	0
TCGA-30-1857-01	0	0	0
TCGA-24-1850-01	0	0	0
TCGA-61-1910-01	0	0	0
TCGA-13-1494-01	0	0	0
TCGA-24-1418-01	0	0	0
TCGA-13-1482-01	0	0	0
TCGA-13-1511-01	0	0	0
TCGA-13-1507-01	0	0	0
TCGA-13-1492-01	0	0	0
TCGA-24-1435-01	0	0	0
TCGA-24-1422-01	0	0	0
TCGA-13-1512-01	0	0	0
TCGA-24-1467-01	0	0	0
TCGA-13-1504-01	0	0	0
TCGA-24-1464-01	0	0	0
TCGA-24-1430-01	0	0	0
TCGA-24-1436-01	0	0	0
TCGA-13-1489-02	0	0	0
TCGA-13-1501-01	0	0	0
TCGA-13-1510-01	0	0	0
TCGA-24-1417-01	0	0	0
TCGA-13-1487-01	0	0	0
TCGA-24-1416-01	0	0	0
TCGA-13-1484-01	0	0	0
TCGA-13-1509-01	0	0	0
TCGA-24-1434-01	0	0	0
TCGA-24-1428-01	0	0	0
TCGA-13-1505-01	0	0	0
TCGA-13-1481-01	0	0	0
TCGA-13-1495-01	0	0	0
TCGA-13-1499-01	0	0	0
TCGA-13-1497-01	0	0	0
TCGA-13-1496-01	0	0	0
TCGA-13-1488-01	0	0	0
TCGA-13-1498-01	0	0	0
TCGA-24-1423-01	0	0	0
TCGA-24-1431-01	0	0	0
TCGA-24-1466-01	0	0	0
TCGA-13-1506-01	0	0	0
TCGA-24-1424-01	0	0	0
TCGA-13-1500-01	0	0	0
TCGA-13-1489-01	0	0	0
TCGA-13-0723-01	0	0	0
TCGA-13-0800-01	0	0	0
TCGA-13-0802-01	0	0	0
TCGA-13-0755-01	0	0	0
TCGA-13-0761-01	0	0	0
TCGA-13-0791-01	0	0	0
TCGA-13-0792-01	0	0	0
TCGA-13-0714-01	0	0	0
TCGA-13-0768-01	0	0	0
TCGA-13-0793-01	0	0	0
TCGA-09-0367-01	0	0	0
TCGA-13-0751-01	0	0	0
TCGA-13-0797-01	0	0	0
TCGA-13-0725-01	0	0	0
TCGA-13-0764-01	0	0	0
TCGA-13-0720-01	0	0	0
TCGA-09-0366-01	0	0	0
TCGA-13-0801-01	0	0	0
TCGA-13-0760-01	0	0	0
TCGA-13-0791-02	0	0	0
TCGA-13-0758-01	0	0	0
TCGA-13-0803-01	0	0	0
TCGA-13-0757-01	0	0	0
TCGA-13-0799-01	0	0	0
TCGA-13-0794-01	0	0	0
TCGA-13-0730-01	0	0	0
TCGA-13-0726-01	0	0	0
TCGA-13-0766-01	0	0	0
TCGA-13-1407-01	0	0	0
TCGA-04-1351-01	0	0	0
TCGA-13-1403-01	0	0	0
TCGA-04-1356-01	0	0	0
TCGA-25-1320-01	0	0	0
TCGA-13-0900-01	0	0	0
TCGA-13-0905-01	0	0	0
TCGA-25-1315-01	0	0	0
TCGA-04-1367-01	0	0	0
TCGA-04-1365-01	0	0	0
TCGA-13-1405-01	0	0	0
TCGA-25-1319-01	0	0	0
TCGA-04-1348-01	0	0	0
TCGA-25-1329-01	0	0	0
TCGA-13-1408-01	0	0	0
TCGA-13-1412-01	0	0	0
TCGA-13-0901-01	0	0	0
TCGA-13-0908-01	0	0	0
TCGA-04-1349-01	0	0	0
TCGA-24-1413-01	0	0	0
TCGA-13-1409-01	0	0	0
TCGA-13-0884-01	0	0	0
TCGA-25-1322-01	0	0	0
TCGA-13-1410-01	0	0	0
TCGA-13-0893-01	0	0	0
TCGA-25-1313-01	0	0	0
TCGA-13-1404-01	0	0	0
TCGA-04-1361-01	0	0	0
TCGA-04-1371-01	0	0	0
TCGA-25-1314-01	0	0	0
TCGA-24-2267-01	0	0	0
TCGA-09-2050-01	0	0	0
TCGA-09-2044-01	0	0	0
TCGA-24-2297-01	0	0	0
TCGA-09-2045-01	0	0	0
TCGA-24-2280-01	0	0	0
TCGA-09-2043-01	0	0	0
TCGA-25-2397-01	0	0	0
TCGA-25-2391-01	0	0	0
TCGA-25-2409-01	0	0	0
TCGA-29-2427-01	0	0	0
TCGA-29-2414-01	0	0	0
TCGA-09-2055-01	0	0	0
TCGA-24-2271-01	0	0	0
TCGA-25-2042-01	0	0	0
TCGA-09-2051-01	0	0	0
TCGA-25-2399-01	0	0	0
TCGA-24-2298-01	0	0	0
TCGA-25-2404-01	0	0	0
TCGA-29-2428-01	0	0	0
TCGA-24-2289-01	0	0	0
TCGA-25-2408-01	0	0	0
TCGA-59-2355-01	0	0	0
TCGA-24-2290-01	0	0	0
TCGA-25-2396-01	0	0	0
TCGA-24-2288-01	0	0	0
TCGA-09-2049-01	0	0	0
TCGA-59-2348-01	0	0	0
TCGA-24-2281-01	0	0	0
TCGA-24-2262-01	0	0	0
TCGA-09-2048-01	0	0	0
TCGA-59-2354-01	0	0	0
TCGA-25-2401-01	0	0	0
TCGA-25-2400-01	0	0	0
TCGA-59-2350-01	0	0	0
TCGA-25-2393-01	0	0	0
TCGA-29-1707-02	0	0	0
TCGA-13-1819-01	0	0	0
TCGA-13-1817-02	0	0	0
TCGA-29-1710-02	0	0	0
TCGA-13-1817-01	0	0	0
TCGA-29-1692-01	0	0	0
TCGA-29-1704-01	0	0	0
TCGA-13-1819-02	0	0	0
TCGA-29-1704-02	0	0	0
TCGA-29-1692-02	0	0	0
TCGA-13-0913-02	0	0	0
TCGA-24-1852-01	0	0	0
TCGA-29-1705-02	0	0	0
TCGA-29-2414-02	0	0	0
TCGA-36-2543-01	0	0	0
TCGA-04-1353-01	0	0	0
TCGA-36-2538-01	0	0	0
TCGA-36-2534-01	0	0	0
TCGA-13-2059-01	0	0	0
TCGA-23-2641-01	0	0	0
TCGA-13-2071-01	0	0	0
TCGA-04-1369-01	0	0	0
TCGA-36-2547-01	0	0	0
TCGA-36-2530-01	0	0	0
TCGA-13-2065-01	0	0	0
TCGA-04-1644-01	0	0	0
TCGA-29-2429-01	0	0	0
TCGA-29-2431-01	0	0	0
TCGA-04-1516-01	0	0	0
TCGA-61-2613-01	0	0	0
TCGA-13-2066-01	0	0	0
TCGA-23-2647-01	0	0	0
TCGA-36-2549-01	0	0	0
TCGA-36-2544-01	0	0	0
TCGA-36-2548-01	0	0	0
TCGA-36-2532-01	0	0	0
TCGA-42-2590-01	0	0	0
TCGA-29-2434-01	0	0	0
TCGA-36-2539-01	0	0	0
TCGA-23-2649-01	0	0	0
TCGA-42-2582-01	0	0	0
TCGA-36-2551-01	0	0	0
TCGA-42-2588-01	0	0	0
TCGA-42-2591-01	0	0	0
TCGA-42-2587-01	0	0	0
TCGA-61-2614-01	0	0	0
TCGA-42-2593-01	0	0	0
TCGA-61-2610-02	0	0	0
TCGA-29-2432-01	0	0	0
TCGA-36-2533-01	0	0	0
