Sample	Percent	Start	End
P-0029292-T01-IM6	0	0	0
P-0029331-T01-IM6	0	0	0
P-0029464-T01-IM6	0	0	0
P-0029474-T01-IM6	0	0	0
P-0029548-T01-IM6	0	0	0
P-0029643-T01-IM6	0	0	0
P-0029768-T01-IM6	0	0	0
P-0029835-T01-IM6	0	0	0
P-0029849-T01-IM6	0	0	0
P-0030026-T01-IM6	0	0	0
P-0030139-T01-IM6	0	0	0
P-0030229-T02-IM6	0	0	0
P-0030339-T01-IM6	0	0	0
P-0030380-T01-IM6	0	0	0
P-0030779-T01-IM6	0	0	0
P-0030958-T01-IM6	0	0	0
P-0031385-T01-IM6	0	0	0
P-0031648-T01-IM6	0	0	0
P-0031751-T01-IM6	0	0	0
P-0032093-T01-IM6	0	0	0
P-0032335-T01-IM6	0	0	0
P-0032375-T01-IM6	0	0	0
P-0032378-T01-IM6	0	0	0
P-0032813-T02-IM6	0	0	0
P-0032819-T01-IM6	0	0	0
P-0033335-T01-IM6	0	0	0
P-0033523-T01-IM6	0	0	0
P-0033690-T01-IM6	0	0	0
P-0033715-T01-IM6	0	0	0
P-0033787-T01-IM6	0	0	0
P-0034383-T01-IM6	0	0	0
P-0034415-T01-IM6	0	0	0
P-0034470-T01-IM6	0	0	0
P-0034484-T01-IM6	0	0	0
P-0034907-T01-IM6	0	0	0
P-0035075-T01-IM6	0	0	0
P-0035101-T01-IM6	0	0	0
P-0035382-T01-IM6	0	0	0
P-0035753-T01-IM6	0	0	0
P-0035898-T01-IM6	0	0	0
P-0036257-T01-IM6	0	0	0
P-0036325-T01-IM6	0	0	0
P-0036508-T01-IM6	0	0	0
P-0036515-T01-IM6	0	0	0
P-0036705-T01-IM6	0	0	0
P-0036770-T01-IM6	0	0	0
P-0036869-T01-IM6	0	0	0
P-0036874-T01-IM6	0	0	0
P-0036961-T01-IM6	0	0	0
P-0036963-T01-IM6	0	0	0
P-0037070-T01-IM6	0	0	0
P-0037072-T01-IM6	0	0	0
P-0037085-T01-IM6	0	0	0
P-0037096-T01-IM6	0	0	0
P-0037128-T01-IM6	0	0	0
P-0037160-T01-IM6	0	0	0
P-0037167-T01-IM6	0	0	0
P-0037424-T01-IM6	0	0	0
P-0037425-T01-IM6	0	0	0
P-0037478-T01-IM6	0	0	0
P-0037810-T01-IM6	0	0	0
P-0037874-T01-IM6	0	0	0
P-0037988-T01-IM6	0	0	0
P-0038097-T01-IM6	0	0	0
P-0038155-T01-IM6	0	0	0
P-0038238-T01-IM6	0	0	0
P-0038295-T01-IM6	0	0	0
P-0038387-T01-IM6	0	0	0
P-0038543-T01-IM6	0	0	0
P-0038779-T01-IM6	0	0	0
P-0038996-T01-IM6	0	0	0
P-0038997-T01-IM6	0	0	0
P-0039001-T01-IM6	0	0	0
P-0039104-T02-IM6	0	0	0
P-0039120-T01-IM6	0	0	0
P-0039191-T01-IM6	0	0	0
P-0039227-T01-IM6	0	0	0
P-0039289-T01-IM6	0	0	0
P-0039468-T01-IM6	0	0	0
P-0039583-T01-IM6	0	0	0
P-0039804-T01-IM6	0	0	0
P-0039810-T01-IM6	0	0	0
P-0039993-T01-IM6	0	0	0
P-0040007-T01-IM6	0	0	0
P-0040044-T01-IM6	0	0	0
P-0040118-T01-IM6	0	0	0
P-0040343-T01-IM6	0	0	0
P-0040410-T01-IM6	0	0	0
P-0040593-T01-IM6	0	0	0
P-0040702-T01-IM6	0	0	0
P-0040748-T01-IM6	0	0	0
P-0040812-T01-IM6	0	0	0
P-0040827-T01-IM6	0	0	0
P-0041176-T01-IM6	0	0	0
P-0041236-T01-IM6	0	0	0
P-0041269-T01-IM6	0	0	0
P-0041338-T01-IM6	0	0	0
P-0041535-T01-IM6	0	0	0
P-0041618-T01-IM6	0	0	0
P-0041702-T01-IM6	0	0	0
P-0041721-T01-IM6	0	0	0
P-0041733-T01-IM6	0	0	0
P-0041954-T01-IM6	0	0	0
P-0041958-T01-IM6	0	0	0
P-0042164-T01-IM6	0	0	0
P-0042201-T01-IM6	0	0	0
P-0042500-T01-IM6	0	0	0
P-0042511-T01-IM6	0	0	0
P-0042701-T02-IM6	0	0	0
P-0042764-T02-IM6	0	0	0
P-0042788-T01-IM6	0	0	0
P-0042805-T01-IM6	0	0	0
P-0042831-T01-IM6	0	0	0
P-0043295-T01-IM6	0	0	0
P-0043633-T01-IM6	0	0	0
P-0043789-T01-IM6	0	0	0
P-0043833-T01-IM6	0	0	0
P-0044023-T01-IM6	0	0	0
P-0044056-T01-IM6	0	0	0
P-0044224-T01-IM6	0	0	0
P-0044402-T01-IM6	0	0	0
P-0044555-T01-IM6	0	0	0
P-0044817-T01-IM6	0	0	0
P-0044905-T01-IM6	0	0	0
P-0045312-T01-IM6	0	0	0
P-0045545-T01-IM6	0	0	0
P-0045578-T01-IM6	0	0	0
P-0045641-T01-IM6	0	0	0
P-0045890-T01-IM6	0	0	0
P-0045944-T01-IM6	0	0	0
P-0045993-T01-IM6	0	0	0
P-0046020-T01-IM6	0	0	0
P-0046054-T01-IM6	0	0	0
P-0046098-T01-IM6	0	0	0
P-0046282-T01-IM6	0	0	0
P-0046298-T01-IM6	0	0	0
P-0046443-T01-IM6	0	0	0
P-0046478-T01-IM6	0	0	0
P-0046578-T01-IM6	0	0	0
P-0046745-T01-IM6	0	0	0
P-0046854-T01-IM6	0	0	0
P-0046940-T01-IM6	0	0	0
P-0047149-T01-IM6	0	0	0
P-0047352-T01-IM6	0	0	0
P-0047362-T01-IM6	0	0	0
P-0047466-T01-IM6	0	0	0
P-0047903-T01-IM6	0	0	0
P-0048171-T01-IM6	0	0	0
P-0048455-T01-IM6	0	0	0
P-0048593-T01-IM6	0	0	0
P-0048923-T01-IM6	0	0	0
P-0049127-T01-IM6	0	0	0
P-0049412-T01-IM6	0	0	0
P-0049532-T01-IM6	0	0	0
P-0049541-T01-IM6	0	0	0
P-0049560-T01-IM6	0	0	0
P-0049848-T01-IM6	0	0	0
P-0049943-T01-IM6	0	0	0
P-0050316-T01-IM6	0	0	0
P-0000185-T01-IM3	0	0	0
P-0000267-T01-IM3	0	0	0
P-0001311-T01-IM3	0	0	0
P-0001747-T02-IM5	0	0	0
P-0002110-T01-IM3	0	0	0
P-0002373-T01-IM3	0	0	0
P-0002573-T01-IM3	0	0	0
P-0002645-T01-IM3	0	0	0
P-0002660-T01-IM3	0	0	0
P-0004524-T01-IM5	0	0	0
P-0005339-T01-IM5	0	0	0
P-0005599-T01-IM5	0	0	0
P-0009394-T01-IM5	0	0	0
P-0010051-T01-IM5	0	0	0
P-0012310-T01-IM5	0	0	0
TCGA-72-4233-01	0	0	0
TCGA-72-4234-01	0	0	0
TCGA-72-4238-01	0	0	0
TCGA-72-4237-01	0	0	0
TCGA-72-4231-01	0	0	0
TCGA-72-4240-01	0	0	0
TCGA-72-4241-01	0	0	0
TCGA-04-1519-01	0	0	0
TCGA-09-1665-01	0	0	0
TCGA-24-1557-01	0	0	0
TCGA-36-1580-01	0	0	0
TCGA-24-1567-01	0	0	0
TCGA-36-1575-01	0	0	0
TCGA-04-1536-01	0	0	0
TCGA-24-1560-01	0	0	0
TCGA-25-1628-01	0	0	0
TCGA-24-1544-01	0	0	0
TCGA-09-1666-01	0	0	0
TCGA-57-1582-01	0	0	0
TCGA-25-1630-01	0	0	0
TCGA-24-1546-01	0	0	0
TCGA-25-1623-01	0	0	0
TCGA-25-1627-01	0	0	0
TCGA-04-1517-01	0	0	0
TCGA-36-1569-01	0	0	0
TCGA-36-1568-01	0	0	0
TCGA-24-1545-01	0	0	0
TCGA-24-1556-01	0	0	0
TCGA-25-1634-01	0	0	0
TCGA-25-1625-01	0	0	0
TCGA-24-1548-01	0	0	0
TCGA-29-1775-01	0	0	0
TCGA-23-1029-01	0	0	0
TCGA-04-1651-01	0	0	0
TCGA-24-1842-01	0	0	0
TCGA-24-1849-01	0	0	0
TCGA-24-1843-01	0	0	0
TCGA-61-1722-01	0	0	0
TCGA-04-1649-01	0	0	0
TCGA-61-1895-01	0	0	0
TCGA-61-1904-01	0	0	0
TCGA-61-1915-01	0	0	0
TCGA-61-1727-01	0	0	0
TCGA-30-1856-01	0	0	0
TCGA-29-1777-01	0	0	0
TCGA-23-1111-01	0	0	0
TCGA-61-1914-01	0	0	0
TCGA-61-1741-01	0	0	0
TCGA-61-1910-01	0	0	0
TCGA-24-1418-01	0	0	0
TCGA-13-1511-01	0	0	0
TCGA-24-1426-01	0	0	0
TCGA-13-1507-01	0	0	0
TCGA-24-1435-01	0	0	0
TCGA-24-1422-01	0	0	0
TCGA-13-1512-01	0	0	0
TCGA-13-1504-01	0	0	0
TCGA-24-1464-01	0	0	0
TCGA-24-1436-01	0	0	0
TCGA-13-1501-01	0	0	0
TCGA-13-1510-01	0	0	0
TCGA-24-1417-01	0	0	0
TCGA-13-1487-01	0	0	0
TCGA-24-1416-01	0	0	0
TCGA-13-1509-01	0	0	0
TCGA-24-1427-01	0	0	0
TCGA-24-1428-01	0	0	0
TCGA-13-1505-01	0	0	0
TCGA-13-1483-01	0	0	0
TCGA-13-1481-01	0	0	0
TCGA-13-1499-01	0	0	0
TCGA-13-1496-01	0	0	0
TCGA-13-1498-01	0	0	0
TCGA-24-1423-01	0	0	0
TCGA-24-1431-01	0	0	0
TCGA-24-1463-01	0	0	0
TCGA-13-1506-01	0	0	0
TCGA-24-1424-01	0	0	0
TCGA-13-1500-01	0	0	0
TCGA-13-0723-01	0	0	0
TCGA-13-0800-01	0	0	0
TCGA-13-0727-01	0	0	0
TCGA-13-0755-01	0	0	0
TCGA-13-0791-01	0	0	0
TCGA-13-0792-01	0	0	0
TCGA-13-0714-01	0	0	0
TCGA-13-0804-01	0	0	0
TCGA-13-0793-01	0	0	0
TCGA-13-0751-01	0	0	0
TCGA-13-0725-01	0	0	0
TCGA-13-0764-01	0	0	0
TCGA-13-0720-01	0	0	0
TCGA-13-0724-01	0	0	0
TCGA-13-0760-01	0	0	0
TCGA-13-0791-02	0	0	0
TCGA-09-0369-01	0	0	0
TCGA-13-0758-01	0	0	0
TCGA-13-0803-01	0	0	0
TCGA-13-0757-01	0	0	0
TCGA-13-0730-01	0	0	0
TCGA-13-0726-01	0	0	0
TCGA-13-0766-01	0	0	0
TCGA-04-1351-01	0	0	0
TCGA-13-1403-01	0	0	0
TCGA-25-1320-01	0	0	0
TCGA-13-0900-01	0	0	0
TCGA-25-1317-01	0	0	0
TCGA-04-1362-01	0	0	0
TCGA-04-1367-01	0	0	0
TCGA-13-1405-01	0	0	0
TCGA-25-1319-01	0	0	0
TCGA-25-1329-01	0	0	0
TCGA-24-1413-01	0	0	0
TCGA-13-1409-01	0	0	0
TCGA-13-0884-01	0	0	0
TCGA-25-1322-01	0	0	0
TCGA-04-1364-01	0	0	0
TCGA-04-1360-01	0	0	0
TCGA-25-1313-01	0	0	0
TCGA-13-1404-01	0	0	0
TCGA-25-1316-01	0	0	0
TCGA-24-2267-01	0	0	0
TCGA-09-2044-01	0	0	0
TCGA-59-2351-01	0	0	0
TCGA-25-2392-01	0	0	0
TCGA-09-2045-01	0	0	0
TCGA-24-2280-01	0	0	0
TCGA-09-2043-01	0	0	0
TCGA-25-2409-01	0	0	0
TCGA-29-2427-01	0	0	0
TCGA-29-2414-01	0	0	0
TCGA-24-2271-01	0	0	0
TCGA-25-2042-01	0	0	0
TCGA-24-2298-01	0	0	0
TCGA-25-2404-01	0	0	0
TCGA-29-2428-01	0	0	0
TCGA-59-2363-01	0	0	0
TCGA-24-2290-01	0	0	0
TCGA-25-2398-01	0	0	0
TCGA-09-2049-01	0	0	0
TCGA-24-2281-01	0	0	0
TCGA-09-2048-01	0	0	0
TCGA-59-2354-01	0	0	0
TCGA-25-2401-01	0	0	0
TCGA-59-2350-01	0	0	0
TCGA-25-2393-01	0	0	0
TCGA-29-1707-02	0	0	0
TCGA-13-1819-01	0	0	0
TCGA-61-1916-02	0	0	0
TCGA-61-2095-02	0	0	0
TCGA-29-1710-02	0	0	0
TCGA-29-1704-01	0	0	0
TCGA-29-1704-02	0	0	0
TCGA-29-1692-02	0	0	0
TCGA-24-1852-01	0	0	0
TCGA-29-1705-02	0	0	0
TCGA-29-2414-02	0	0	0
TCGA-23-2643-01	0	0	0
TCGA-04-1353-01	0	0	0
TCGA-36-2542-01	0	0	0
TCGA-23-2641-01	0	0	0
TCGA-13-2057-01	0	0	0
TCGA-13-2071-01	0	0	0
TCGA-04-1369-01	0	0	0
TCGA-36-2530-01	0	0	0
TCGA-13-2065-01	0	0	0
TCGA-04-1644-01	0	0	0
TCGA-29-2429-01	0	0	0
TCGA-36-2552-01	0	0	0
TCGA-04-1516-01	0	0	0
TCGA-13-2066-01	0	0	0
TCGA-23-2647-01	0	0	0
TCGA-36-2549-01	0	0	0
TCGA-36-2544-01	0	0	0
TCGA-36-2548-01	0	0	0
TCGA-13-2061-01	0	0	0
TCGA-36-2532-01	0	0	0
TCGA-36-2540-01	0	0	0
TCGA-61-2611-02	0	0	0
TCGA-42-2590-01	0	0	0
TCGA-36-2539-01	0	0	0
TCGA-23-2649-01	0	0	0
TCGA-61-2612-01	0	0	0
TCGA-42-2591-01	0	0	0
TCGA-42-2587-01	0	0	0
TCGA-42-2593-01	0	0	0
TCGA-23-2645-01	0	0	0
TCGA-61-2610-02	0	0	0
TCGA-36-2533-01	0	0	0
TCGA-59-2372-01	0	0	0
TCGA-29-A5NZ-01	0	0	0
TCGA-3P-A9WA-01	0	0	0
TCGA-13-A5FT-01	0	0	0
TCGA-WR-A838-01	0	0	0
TCGA-5X-AA5U-01	0	0	0
TCGA-59-A5PD-01	0	0	0
TCGA-13-0910-01	0	0	0
TCGA-13-0897-01	0	0	0
TCGA-13-0903-01	0	0	0
TCGA-13-0924-01	0	0	0
TCGA-13-0891-01	0	0	0
TCGA-13-0886-01	0	0	0
TCGA-13-0807-01	0	0	0
TCGA-10-0928-01	0	0	0
TCGA-24-0966-01	0	0	0
TCGA-13-0923-01	0	0	0
TCGA-10-0933-01	0	0	0
TCGA-13-0899-01	0	0	0
TCGA-13-0906-01	0	0	0
TCGA-13-0883-01	0	0	0
TCGA-13-0890-01	0	0	0
TCGA-10-0936-01	0	0	0
TCGA-10-0930-01	0	0	0
TCGA-13-0920-01	0	0	0
TCGA-13-0912-01	0	0	0
TCGA-10-0931-01	0	0	0
TCGA-10-0926-01	0	0	0
TCGA-13-0911-01	0	0	0
TCGA-30-1860-01	0	0	0
TCGA-31-1944-01	0	0	0
TCGA-30-1862-01	0	0	0
TCGA-24-1920-01	0	0	0
TCGA-57-1993-01	0	0	0
TCGA-31-1950-01	0	0	0
TCGA-24-1923-01	0	0	0
TCGA-25-1878-01	0	0	0
TCGA-24-2020-01	0	0	0
TCGA-30-1891-01	0	0	0
TCGA-30-1861-01	0	0	0
TCGA-31-1946-01	0	0	0
TCGA-30-1867-01	0	0	0
TCGA-24-1928-01	0	0	0
TCGA-25-1877-01	0	0	0
TCGA-24-2023-01	0	0	0
TCGA-61-1743-01	0	0	0
TCGA-30-1887-01	0	0	0
TCGA-25-1870-01	0	0	0
TCGA-61-1918-01	0	0	0
TCGA-30-1853-01	0	0	0
TCGA-30-1892-01	0	0	0
TCGA-10-0925-01	0	0	0
TCGA-24-1927-01	0	0	0
TCGA-61-1919-01	0	0	0
TCGA-24-2027-01	0	0	0
TCGA-30-1880-01	0	0	0
TCGA-24-2029-01	0	0	0
TCGA-29-1784-01	0	0	0
TCGA-30-1714-01	0	0	0
TCGA-09-1673-01	0	0	0
TCGA-20-1684-01	0	0	0
TCGA-29-1768-01	0	0	0
TCGA-29-1697-01	0	0	0
TCGA-29-1701-01	0	0	0
TCGA-20-1682-01	0	0	0
TCGA-29-1695-01	0	0	0
TCGA-29-1770-02	0	0	0
TCGA-20-1683-01	0	0	0
TCGA-29-1763-01	0	0	0
TCGA-29-1702-01	0	0	0
TCGA-09-1675-01	0	0	0
TCGA-30-1718-01	0	0	0
TCGA-29-1710-01	0	0	0
TCGA-29-1703-01	0	0	0
TCGA-29-1761-01	0	0	0
TCGA-09-1672-01	0	0	0
TCGA-29-1705-01	0	0	0
TCGA-29-1783-01	0	0	0
TCGA-04-1655-01	0	0	0
TCGA-29-1770-01	0	0	0
TCGA-29-1762-01	0	0	0
TCGA-29-1694-01	0	0	0
TCGA-24-1425-01	0	0	0
TCGA-24-1604-01	0	0	0
TCGA-24-1471-01	0	0	0
TCGA-24-1562-01	0	0	0
TCGA-24-1563-01	0	0	0
TCGA-24-1603-01	0	0	0
TCGA-04-1514-01	0	0	0
TCGA-24-1551-01	0	0	0
TCGA-24-1614-01	0	0	0
TCGA-24-1550-01	0	0	0
TCGA-24-1470-01	0	0	0
TCGA-04-1530-01	0	0	0
TCGA-24-1564-01	0	0	0
TCGA-24-0982-01	0	0	0
TCGA-04-1332-01	0	0	0
TCGA-23-1021-01	0	0	0
TCGA-23-1116-01	0	0	0
TCGA-24-0979-01	0	0	0
TCGA-23-1032-01	0	0	0
TCGA-23-1022-01	0	0	0
TCGA-24-0970-01	0	0	0
TCGA-04-1335-01	0	0	0
TCGA-24-0981-01	0	0	0
TCGA-24-1104-01	0	0	0
TCGA-23-1122-01	0	0	0
TCGA-20-0990-01	0	0	0
TCGA-04-1346-01	0	0	0
TCGA-23-1124-01	0	0	0
TCGA-24-1103-01	0	0	0
TCGA-04-1338-01	0	0	0
TCGA-23-1024-01	0	0	0
TCGA-04-1343-01	0	0	0
TCGA-23-1118-01	0	0	0
TCGA-23-1113-01	0	0	0
TCGA-23-1117-01	0	0	0
TCGA-61-2098-01	0	0	0
TCGA-09-2053-01	0	0	0
TCGA-61-2101-01	0	0	0
TCGA-24-2019-01	0	0	0
TCGA-61-2109-01	0	0	0
TCGA-23-2078-01	0	0	0
TCGA-61-2102-01	0	0	0
TCGA-61-2012-01	0	0	0
TCGA-61-2104-01	0	0	0
TCGA-61-1995-01	0	0	0
TCGA-24-2035-01	0	0	0
TCGA-24-2260-01	0	0	0
TCGA-23-2072-01	0	0	0
TCGA-09-2054-01	0	0	0
TCGA-23-2079-01	0	0	0
TCGA-61-2111-01	0	0	0
TCGA-61-2008-02	0	0	0
TCGA-61-2009-01	0	0	0
TCGA-61-1998-01	0	0	0
TCGA-23-2084-01	0	0	0
TCGA-61-2110-01	0	0	0
TCGA-24-2036-01	0	0	0
TCGA-61-2003-01	0	0	0
TCGA-61-2008-01	0	0	0
TCGA-61-2087-01	0	0	0
X103	0.0942848632524853	0.000390079335171071	0.116548329899502
X1172	0	0	0
X1283	0.121488684679443	0.000390079335171071	0.126701201745107
X1410	0	0	0
X1499	0.126249791448918	0.000389259840769451	0.126701201745107
X1548	0.00232900308940375	0.000389259840769451	0.0027182629301732
X1634	0	0	0
X2316	0.125958117001494	0.000390079335171071	0.126701201745107
X2890	0.125916158888131	0.000390079335171071	0.126701201745107
X300	0.118084955657035	0.000388440346367832	0.118655553218995
X3080	0.125213811211223	0.000388440346367832	0.126701201745107
X3144	0	0	0
X3225	0.126312761398739	0.000388440346367832	0.126701201745107
X451	0	0	0
X655	0.105160070243454	0.000390898829572691	0.126701201745107
X860	0	0	0
X970	0.126311941904337	0.000389259840769451	0.126701201745107
OVCA10-02	0	0	0
OVCA103	0	0	0
OVCA104	0.126211144092938	0.000490057652168699	0.126701201745107
OVCA105	0	0	0
OVCA115	0.104634036787055	0.000488418663365459	0.105143762304862
OVCA116	0	0	0
OVCA12-02	0.126212783081741	0.000488418663365459	0.126701201745107
OVCA121	0.121581820218187	0.000488418663365459	0.126701201745107
OVCA124	0.126213602576143	0.000487599168963839	0.126701201745107
OVCA125	0	0	0
OVCA126	0.126212783081741	0.000488418663365459	0.126701201745107
OVCA13	0.126214422070545	0.000486779674562219	0.126701201745107
OVCA132	0	0	0
OVCA134	0.126206284491136	0.000487599168963839	0.126701201745107
OVCA137	0.126213602576143	0.000487599168963839	0.126701201745107
OVCA138	0.0805980938937186	0.000488418663365459	0.081086512557084
OVCA139	0.00064166411646838	0.000488418663365459	0.00113008277983384
OVCA14	0	0	0
OVCA140	0.12621196358734	0.000487599168963839	0.126701201745107
OVCA141	0.02657456445573	0.000488418663365459	0.0270629831190955
OVCA143	0.056866355517208	0.000488418663365459	0.0573547741805734
OVCA145	0.126214422070545	0.000486779674562219	0.126701201745107
OVCA148	0.00287724484408746	0.000487599168963839	0.0033648440130513
OVCA152	0.126212783081741	0.000488418663365459	0.126701201745107
OVCA153	0.105177189481504	0.000488418663365459	0.10566560814487
OVCA155	0.0964575805645561	0.000487599168963839	0.0969451797335199
OVCA16-02	0	0	0
OVCA160	0.124902706551536	0.000488418663365459	0.125391125214901
OVCA161	0.126213602576143	0.000487599168963839	0.126701201745107
OVCA163	0.0020798767913113	0.000488418663365459	0.00256829545467676
OVCA166	0.0597583512605246	0.000486779674562219	0.0602451309350868
OVCA167	0.126212783081741	0.000488418663365459	0.126701201745107
OVCA168	0.126211144092938	0.000490057652168699	0.126701201745107
OVCA17	0.125538347384152	0.000488418663365459	0.126026766047518
OVCA170	0.0975550720520375	0.000486779674562219	0.0980418517265997
OVCA171	0.0566557454559916	0.000487599168963839	0.0571433446249555
OVCA173	0.0294345999173835	0.000488418663365459	0.029923018580749
OVCA174	0.126214422070545	0.000486779674562219	0.126701201745107
OVCA176	0.126208685609733	0.000488418663365459	0.126701201745107
OVCA177	0.074077368745085	0.000486779674562219	0.126701201745107
OVCA179	0.126213602576143	0.000487599168963839	0.126701201745107
OVCA180	0.126207571097347	0.000487599168963839	0.126701201745107
OVCA183	0.126213602576143	0.000487599168963839	0.126701201745107
OVCA184	0.0633600209607	0.000488418663365459	0.126701201745107
OVCA186	0.00071869659022065	0.000488418663365459	0.00120711525358611
OVCA188	0.126212783081741	0.000488418663365459	0.126701201745107
OVCA19	0.125416799974504	0.000486779674562219	0.126701201745107
OVCA191	0.126212783081741	0.000488418663365459	0.126701201745107
OVCA192	0.126186239658073	0.000489238157767079	0.126701201745107
OVCA195	0	0	0
OVCA196	0	0	0
OVCA197	0.126214422070545	0.000486779674562219	0.126701201745107
OVCA199	0	0	0
OVCA20-02	0	0	0
OVCA200	0.126213602576143	0.000487599168963839	0.126701201745107
OVCA202	0	0	0
OVCA203	0.124308171558104	0.000487599168963839	0.126701201745107
OVCA204	0	0	0
