Sample	Percent	Start	End
P-0017787-T01-IM6	0	0	0
P-0018024-T01-IM6	0	0	0
P-0018026-T01-IM6	0	0	0
P-0018202-T01-IM6	0	0	0
P-0018212-T01-IM6	0	0	0
P-0018534-T01-IM6	0	0	0
P-0018755-T01-IM6	0	0	0
P-0018944-T01-IM6	0	0	0
P-0018996-T01-IM6	0	0	0
P-0019325-T01-IM6	0	0	0
P-0019337-T01-IM6	0	0	0
P-0019338-T01-IM6	0	0	0
P-0019383-T01-IM6	0	0	0
P-0019391-T01-IM6	0	0	0
P-0019423-T01-IM6	0	0	0
P-0019748-T01-IM6	0	0	0
P-0019814-T01-IM6	0	0	0
P-0019841-T01-IM6	0	0	0
P-0019908-T01-IM6	0	0	0
P-0019940-T01-IM6	0	0	0
P-0019991-T01-IM6	0	0	0
P-0020006-T01-IM6	0	0	0
P-0020007-T01-IM6	0	0	0
P-0020045-T01-IM6	0	0	0
P-0020105-T01-IM6	0	0	0
P-0020112-T01-IM6	0	0	0
P-0020115-T01-IM6	0	0	0
P-0020145-T01-IM6	0	0	0
P-0020313-T01-IM6	0	0	0
P-0020323-T01-IM6	0	0	0
P-0020354-T01-IM6	0	0	0
P-0020364-T01-IM6	0	0	0
P-0020385-T01-IM6	0	0	0
P-0020515-T01-IM6	0	0	0
P-0020525-T01-IM6	0	0	0
P-0020552-T01-IM6	0	0	0
P-0020568-T01-IM6	0	0	0
P-0020767-T01-IM6	0	0	0
P-0021030-T01-IM6	0	0	0
P-0021045-T02-IM6	0	0	0
P-0021080-T01-IM6	0	0	0
P-0021114-T01-IM6	0	0	0
P-0021272-T01-IM6	0	0	0
P-0021303-T01-IM6	0	0	0
P-0021389-T01-IM6	0	0	0
P-0021402-T01-IM6	0	0	0
P-0021485-T01-IM6	0	0	0
P-0021559-T01-IM6	0	0	0
P-0021592-T01-IM6	0	0	0
P-0021602-T01-IM6	0	0	0
P-0021632-T01-IM6	0	0	0
P-0021750-T01-IM6	0	0	0
P-0021762-T02-IM6	0	0	0
P-0021785-T01-IM6	0	0	0
P-0021787-T01-IM6	0	0	0
P-0021920-T01-IM6	0	0	0
P-0022046-T01-IM6	0	0	0
P-0022059-T01-IM6	0	0	0
P-0022079-T01-IM6	0	0	0
P-0022130-T01-IM6	0	0	0
P-0022131-T01-IM6	0	0	0
P-0022185-T01-IM6	0	0	0
P-0022358-T01-IM6	0	0	0
P-0022507-T01-IM6	0	0	0
P-0022610-T01-IM6	0	0	0
P-0022640-T01-IM6	0	0	0
P-0022781-T01-IM6	0	0	0
P-0023069-T01-IM6	0	0	0
P-0023372-T01-IM6	0	0	0
P-0023507-T01-IM6	0	0	0
P-0023547-T01-IM6	0	0	0
P-0023560-T01-IM6	0	0	0
P-0023747-T01-IM6	0	0	0
P-0023856-T01-IM6	0	0	0
P-0023996-T01-IM6	0	0	0
P-0024019-T01-IM6	0	0	0
P-0024036-T01-IM6	0	0	0
P-0024181-T01-IM6	0	0	0
P-0024365-T01-IM6	0	0	0
P-0024726-T01-IM6	0	0	0
P-0024831-T01-IM6	0	0	0
P-0024926-T01-IM6	0	0	0
P-0024935-T01-IM6	0	0	0
P-0025000-T01-IM6	0	0	0
P-0025014-T01-IM6	0	0	0
P-0025026-T01-IM6	0	0	0
P-0025136-T01-IM6	0	0	0
P-0025144-T01-IM6	0	0	0
P-0025279-T01-IM6	0	0	0
P-0025475-T01-IM6	0	0	0
P-0025675-T01-IM6	0	0	0
P-0025811-T01-IM6	0	0	0
P-0025859-T01-IM6	0	0	0
P-0025946-T01-IM6	0	0	0
P-0025958-T01-IM6	0	0	0
P-0025993-T01-IM6	0	0	0
P-0026010-T01-IM6	0	0	0
P-0026190-T01-IM6	0	0	0
P-0026217-T02-IM6	0	0	0
P-0026279-T01-IM6	0	0	0
P-0026328-T01-IM6	0	0	0
P-0026490-T01-IM6	0	0	0
P-0026493-T01-IM6	0	0	0
P-0026495-T01-IM6	0	0	0
P-0026504-T01-IM6	0	0	0
P-0026533-T01-IM6	0	0	0
P-0026539-T01-IM6	0	0	0
P-0026758-T01-IM6	0	0	0
P-0026943-T01-IM6	0	0	0
P-0026969-T01-IM6	0	0	0
P-0027109-T01-IM6	0	0	0
P-0027163-T01-IM6	0	0	0
P-0027886-T01-IM6	0	0	0
P-0027978-T01-IM6	0	0	0
P-0028009-T01-IM6	0	0	0
P-0028066-T01-IM6	0	0	0
P-0028308-T01-IM6	0	0	0
P-0028329-T01-IM6	0	0	0
P-0028330-T01-IM6	0	0	0
P-0028432-T01-IM6	0	0	0
P-0028449-T01-IM6	0	0	0
P-0028513-T01-IM6	0	0	0
P-0028695-T01-IM6	0	0	0
P-0028778-T01-IM6	0	0	0
P-0029129-T01-IM6	0	0	0
P-0029267-T03-IM6	0	0	0
P-0029354-T01-IM6	0	0	0
P-0029393-T01-IM6	0	0	0
P-0029463-T01-IM6	0	0	0
P-0029464-T01-IM6	0	0	0
P-0029474-T01-IM6	0	0	0
P-0029537-T01-IM6	0	0	0
P-0029548-T01-IM6	0	0	0
P-0029640-T01-IM6	0	0	0
P-0029723-T01-IM6	0	0	0
P-0029789-T01-IM6	0	0	0
P-0029946-T01-IM6	0	0	0
P-0030258-T01-IM6	0	0	0
P-0030339-T01-IM6	0	0	0
P-0030380-T01-IM6	0	0	0
P-0030411-T01-IM6	0	0	0
P-0030444-T01-IM6	0	0	0
P-0030505-T01-IM6	0	0	0
P-0030569-T01-IM6	0	0	0
P-0030676-T01-IM6	0	0	0
P-0030697-T01-IM6	0	0	0
P-0030836-T01-IM6	0	0	0
P-0030867-T01-IM6	0	0	0
P-0030874-T01-IM6	0	0	0
P-0030958-T01-IM6	0	0	0
P-0030962-T01-IM6	0	0	0
P-0031210-T01-IM6	0	0	0
P-0031382-T01-IM6	0	0	0
P-0031385-T01-IM6	0	0	0
P-0031395-T01-IM6	0	0	0
P-0031498-T01-IM6	0	0	0
P-0031561-T01-IM6	0	0	0
P-0031648-T01-IM6	0	0	0
P-0031656-T01-IM6	0	0	0
P-0031840-T01-IM6	0	0	0
P-0031933-T01-IM6	0	0	0
P-0031946-T01-IM6	0	0	0
P-0032130-T02-IM6	0	0	0
P-0032335-T01-IM6	0	0	0
P-0032525-T01-IM6	0	0	0
P-0032956-T01-IM6	0	0	0
P-0033193-T01-IM6	0	0	0
P-0033218-T02-IM6	0	0	0
P-0033283-T03-IM6	0	0	0
P-0033318-T02-IM6	0	0	0
P-0033335-T01-IM6	0	0	0
P-0033345-T01-IM6	0	0	0
P-0033555-T01-IM6	0	0	0
P-0033692-T01-IM6	0	0	0
P-0033715-T01-IM6	0	0	0
P-0033787-T01-IM6	0	0	0
P-0033798-T01-IM6	0	0	0
P-0034011-T01-IM6	0	0	0
P-0034038-T01-IM6	0	0	0
P-0034102-T01-IM6	0	0	0
P-0034227-T01-IM6	0	0	0
P-0034428-T01-IM6	0	0	0
P-0034484-T01-IM6	0	0	0
P-0034814-T01-IM6	0	0	0
P-0034872-T01-IM6	0	0	0
P-0034976-T01-IM6	0	0	0
P-0035118-T01-IM6	0	0	0
P-0035120-T01-IM6	0	0	0
P-0035125-T01-IM6	0	0	0
P-0035237-T01-IM6	0	0	0
P-0035382-T01-IM6	0	0	0
P-0035753-T01-IM6	0	0	0
P-0035898-T01-IM6	0	0	0
P-0036013-T01-IM6	0	0	0
P-0036061-T01-IM6	0	0	0
P-0036063-T01-IM6	0	0	0
P-0036236-T01-IM6	0	0	0
P-0036321-T01-IM6	0	0	0
P-0036326-T01-IM6	0	0	0
P-0036457-T01-IM6	0	0	0
P-0036515-T01-IM6	0	0	0
P-0036582-T01-IM6	0	0	0
P-0036673-T01-IM6	0	0	0
P-0036727-T01-IM6	0	0	0
P-0036869-T01-IM6	0	0	0
P-0036895-T01-IM6	0	0	0
P-0037025-T01-IM6	0	0	0
P-0037072-T01-IM6	0	0	0
P-0037128-T01-IM6	0	0	0
P-0037178-T01-IM6	0	0	0
P-0037342-T01-IM6	0	0	0
P-0037373-T01-IM6	0	0	0
P-0037425-T01-IM6	0	0	0
P-0037462-T01-IM6	0	0	0
P-0037478-T01-IM6	0	0	0
P-0037810-T01-IM6	0	0	0
P-0037891-T01-IM6	0	0	0
P-0037905-T01-IM6	0	0	0
P-0037974-T01-IM6	0	0	0
P-0037990-T01-IM6	0	0	0
P-0038097-T01-IM6	0	0	0
P-0038155-T01-IM6	0	0	0
P-0038238-T01-IM6	0	0	0
P-0038306-T01-IM6	0	0	0
P-0038340-T01-IM6	0	0	0
P-0038387-T01-IM6	0	0	0
P-0038483-T01-IM6	0	0	0
P-0038499-T01-IM6	0	0	0
P-0038534-T01-IM6	0	0	0
P-0038543-T01-IM6	0	0	0
P-0038634-T01-IM6	0	0	0
P-0038663-T01-IM6	0	0	0
P-0038779-T01-IM6	0	0	0
P-0038960-T01-IM6	0	0	0
P-0038996-T01-IM6	0	0	0
P-0038997-T01-IM6	0	0	0
P-0039012-T01-IM6	0	0	0
P-0039045-T01-IM6	0	0	0
P-0039094-T01-IM6	0	0	0
P-0039104-T02-IM6	0	0	0
P-0039180-T01-IM6	0	0	0
P-0039224-T01-IM6	0	0	0
P-0039241-T01-IM6	0	0	0
P-0039245-T01-IM6	0	0	0
P-0039297-T01-IM6	0	0	0
P-0039301-T01-IM6	0	0	0
P-0039422-T01-IM6	0	0	0
P-0039468-T01-IM6	0	0	0
P-0039511-T02-IM6	0	0	0
P-0039583-T01-IM6	0	0	0
P-0039605-T01-IM6	0	0	0
P-0039615-T01-IM6	0	0	0
P-0039685-T01-IM6	0	0	0
P-0039734-T01-IM6	0	0	0
P-0039749-T01-IM6	0	0	0
P-0039772-T01-IM6	0	0	0
P-0039798-T01-IM6	0	0	0
P-0039810-T01-IM6	0	0	0
P-0039811-T01-IM6	0	0	0
P-0039936-T01-IM6	0	0	0
P-0039993-T01-IM6	0	0	0
P-0040038-T01-IM6	0	0	0
P-0040044-T01-IM6	0	0	0
P-0040110-T01-IM6	0	0	0
P-0040118-T01-IM6	0	0	0
P-0040143-T01-IM6	0	0	0
P-0040154-T01-IM6	0	0	0
P-0040160-T02-IM6	0	0	0
P-0040177-T01-IM6	0	0	0
P-0040343-T01-IM6	0	0	0
P-0040365-T01-IM6	0	0	0
P-0040386-T01-IM6	0	0	0
P-0040410-T01-IM6	0	0	0
P-0040518-T01-IM6	0	0	0
P-0040523-T01-IM6	0	0	0
P-0040555-T02-IM6	0	0	0
P-0040605-T01-IM6	0	0	0
P-0040702-T01-IM6	0	0	0
P-0040729-T01-IM6	0	0	0
P-0040748-T01-IM6	0	0	0
P-0040800-T01-IM6	0	0	0
P-0040812-T01-IM6	0	0	0
P-0040827-T01-IM6	0	0	0
P-0040960-T01-IM6	0	0	0
P-0041176-T01-IM6	0	0	0
P-0041225-T01-IM6	0	0	0
P-0041234-T01-IM6	0	0	0
P-0041235-T01-IM6	0	0	0
P-0041236-T01-IM6	0	0	0
P-0041289-T01-IM6	0	0	0
P-0041413-T01-IM6	0	0	0
P-0041454-T01-IM6	0	0	0
P-0041472-T01-IM6	0	0	0
P-0041544-T01-IM6	0	0	0
P-0041553-T01-IM6	0	0	0
P-0041614-T01-IM6	0	0	0
P-0041702-T01-IM6	0	0	0
P-0041719-T01-IM6	0	0	0
P-0041721-T01-IM6	0	0	0
P-0041886-T01-IM6	0	0	0
P-0041952-T01-IM6	0	0	0
P-0041968-T01-IM6	0	0	0
P-0041985-T01-IM6	0	0	0
P-0042116-T01-IM6	0	0	0
P-0042152-T01-IM6	0	0	0
P-0042200-T01-IM6	0	0	0
P-0042407-T01-IM6	0	0	0
P-0042500-T01-IM6	0	0	0
P-0042638-T01-IM6	0	0	0
P-0042701-T02-IM6	0	0	0
P-0042788-T01-IM6	0	0	0
P-0042805-T01-IM6	0	0	0
P-0042866-T01-IM6	0	0	0
P-0043037-T01-IM6	0	0	0
P-0043081-T01-IM6	0	0	0
P-0043133-T01-IM6	0	0	0
P-0043135-T01-IM6	0	0	0
P-0043240-T01-IM6	0	0	0
P-0043550-T02-IM6	0	0	0
P-0043571-T01-IM6	0	0	0
P-0043587-T01-IM6	0	0	0
P-0043617-T01-IM6	0	0	0
P-0043706-T01-IM6	0	0	0
P-0043833-T01-IM6	0	0	0
P-0043838-T01-IM6	0	0	0
P-0043914-T01-IM6	0	0	0
P-0043933-T01-IM6	0	0	0
P-0043942-T01-IM6	0	0	0
P-0043950-T01-IM6	0	0	0
P-0043955-T01-IM6	0	0	0
P-0044056-T01-IM6	0	0	0
P-0044065-T01-IM6	0	0	0
P-0044131-T01-IM6	0	0	0
P-0044136-T01-IM6	0	0	0
P-0044338-T01-IM6	0	0	0
P-0044402-T01-IM6	0	0	0
P-0044640-T01-IM6	0	0	0
P-0044704-T01-IM6	0	0	0
P-0044784-T01-IM6	0	0	0
P-0044919-T01-IM6	0	0	0
P-0045031-T01-IM6	0	0	0
P-0045231-T02-IM6	0	0	0
P-0045432-T01-IM6	0	0	0
P-0045841-T01-IM6	0	0	0
P-0045890-T01-IM6	0	0	0
P-0045902-T01-IM6	0	0	0
P-0045944-T01-IM6	0	0	0
P-0045947-T01-IM6	0	0	0
P-0045987-T01-IM6	0	0	0
P-0045993-T01-IM6	0	0	0
P-0046054-T01-IM6	0	0	0
P-0046098-T01-IM6	0	0	0
P-0046249-T01-IM6	0	0	0
P-0046280-T01-IM6	0	0	0
P-0046283-T01-IM6	0	0	0
P-0046322-T01-IM6	0	0	0
P-0046443-T01-IM6	0	0	0
P-0046478-T01-IM6	0	0	0
P-0046480-T01-IM6	0	0	0
P-0046489-T01-IM6	0	0	0
P-0046543-T01-IM6	0	0	0
P-0046578-T01-IM6	0	0	0
P-0046745-T01-IM6	0	0	0
P-0046802-T01-IM6	0	0	0
P-0046854-T01-IM6	0	0	0
P-0046884-T01-IM6	0	0	0
P-0046903-T01-IM6	0	0	0
P-0046940-T01-IM6	0	0	0
P-0047214-T01-IM6	0	0	0
P-0047352-T01-IM6	0	0	0
P-0047362-T01-IM6	0	0	0
P-0047432-T01-IM6	0	0	0
P-0047466-T01-IM6	0	0	0
P-0047577-T01-IM6	0	0	0
P-0047622-T01-IM6	0	0	0
P-0047695-T01-IM6	0	0	0
P-0047883-T01-IM6	0	0	0
P-0047947-T01-IM6	0	0	0
P-0048171-T01-IM6	0	0	0
P-0048214-T01-IM6	0	0	0
P-0048239-T01-IM6	0	0	0
P-0048254-T01-IM6	0	0	0
P-0048374-T01-IM6	0	0	0
P-0048524-T01-IM6	0	0	0
P-0048525-T01-IM6	0	0	0
P-0048554-T01-IM6	0	0	0
P-0048559-T01-IM6	0	0	0
P-0048588-T01-IM6	0	0	0
P-0048593-T01-IM6	0	0	0
P-0048670-T01-IM6	0	0	0
P-0048755-T01-IM6	0	0	0
P-0048923-T01-IM6	0	0	0
P-0049292-T01-IM6	0	0	0
P-0049377-T01-IM6	0	0	0
P-0049412-T01-IM6	0	0	0
P-0049417-T01-IM6	0	0	0
P-0049444-T01-IM6	0	0	0
P-0049483-T01-IM6	0	0	0
P-0049519-T01-IM6	0	0	0
P-0049532-T01-IM6	0	0	0
P-0049541-T01-IM6	0	0	0
P-0049560-T01-IM6	0	0	0
P-0049687-T01-IM6	0	0	0
P-0049921-T01-IM6	0	0	0
P-0050410-T01-IM6	0	0	0
P-0000141-T01-IM3	0	0	0
P-0000267-T01-IM3	0	0	0
P-0001265-T01-IM3	0	0	0
P-0001747-T02-IM5	0	0	0
P-0002010-T01-IM3	0	0	0
P-0002373-T01-IM3	0	0	0
P-0003050-T01-IM3	0	0	0
P-0004262-T01-IM5	0	0	0
P-0004722-T01-IM5	0	0	0
P-0005599-T01-IM5	0	0	0
P-0006380-T01-IM5	0	0	0
P-0006537-T01-IM5	0	0	0
P-0007150-T01-IM5	0	0	0
P-0007221-T01-IM5	0	0	0
P-0007370-T01-IM5	0	0	0
P-0008456-T01-IM5	0	0	0
P-0008787-T01-IM5	0	0	0
P-0009394-T01-IM5	0	0	0
P-0010051-T01-IM5	0	0	0
P-0010348-T01-IM5	0	0	0
P-0012038-T01-IM5	0	0	0
P-0012338-T01-IM5	0	0	0
TCGA-72-4233-01	0	0	0
TCGA-72-4236-01	0	0	0
TCGA-72-4235-01	0	0	0
TCGA-72-4232-01	0	0	0
TCGA-72-4240-01	0	0	0
TCGA-25-1635-01	0	0	0
TCGA-25-1632-01	0	0	0
TCGA-09-1667-01	0	0	0
TCGA-09-1665-01	0	0	0
TCGA-24-1557-01	0	0	0
TCGA-57-1585-01	0	0	0
TCGA-24-1567-01	0	0	0
TCGA-24-1558-01	0	0	0
TCGA-04-1525-01	0	0	0
TCGA-25-1628-01	0	0	0
TCGA-24-1544-01	0	0	0
TCGA-36-1581-01	0	0	0
TCGA-57-1582-01	0	0	0
TCGA-57-1583-01	0	0	0
TCGA-25-1630-01	0	0	0
TCGA-36-1571-01	0	0	0
TCGA-24-1546-01	0	0	0
TCGA-25-1623-01	0	0	0
TCGA-09-1659-01	0	0	0
TCGA-25-1627-01	0	0	0
TCGA-36-1576-01	0	0	0
TCGA-36-1570-01	0	0	0
TCGA-09-1668-01	0	0	0
TCGA-04-1517-01	0	0	0
TCGA-36-1578-01	0	0	0
TCGA-36-1568-01	0	0	0
TCGA-25-1631-01	0	0	0
TCGA-24-1548-01	0	0	0
TCGA-61-1730-01	0	0	0
TCGA-61-1740-01	0	0	0
TCGA-61-1738-01	0	0	0
TCGA-29-1775-01	0	0	0
TCGA-04-1638-01	0	0	0
TCGA-29-1778-01	0	0	0
TCGA-24-1842-01	0	0	0
TCGA-61-1733-01	0	0	0
TCGA-29-1774-01	0	0	0
TCGA-24-1843-01	0	0	0
TCGA-61-1722-01	0	0	0
TCGA-04-1648-01	0	0	0
TCGA-30-1855-01	0	0	0
TCGA-04-1649-01	0	0	0
TCGA-61-1895-01	0	0	0
TCGA-61-1904-01	0	0	0
TCGA-61-1899-01	0	0	0
TCGA-61-1915-01	0	0	0
TCGA-24-1845-01	0	0	0
TCGA-04-1646-01	0	0	0
TCGA-30-1856-01	0	0	0
TCGA-29-1776-01	0	0	0
TCGA-61-1913-01	0	0	0
TCGA-23-1111-01	0	0	0
TCGA-29-1769-01	0	0	0
TCGA-61-1741-01	0	0	0
TCGA-04-1652-01	0	0	0
TCGA-61-1911-01	0	0	0
TCGA-30-1857-01	0	0	0
TCGA-24-1850-01	0	0	0
TCGA-61-1910-01	0	0	0
TCGA-24-1418-01	0	0	0
TCGA-13-1482-01	0	0	0
TCGA-13-1511-01	0	0	0
TCGA-24-1426-01	0	0	0
TCGA-13-1507-01	0	0	0
TCGA-13-1492-01	0	0	0
TCGA-24-1435-01	0	0	0
TCGA-24-1467-01	0	0	0
TCGA-13-1504-01	0	0	0
TCGA-24-1430-01	0	0	0
TCGA-13-1489-02	0	0	0
TCGA-13-1501-01	0	0	0
TCGA-13-1510-01	0	0	0
TCGA-13-1487-01	0	0	0
TCGA-13-1484-01	0	0	0
TCGA-24-1434-01	0	0	0
TCGA-13-1491-01	0	0	0
TCGA-24-1428-01	0	0	0
TCGA-13-1483-01	0	0	0
TCGA-13-1495-01	0	0	0
TCGA-13-1497-01	0	0	0
TCGA-13-1496-01	0	0	0
TCGA-13-1488-01	0	0	0
TCGA-24-1431-01	0	0	0
TCGA-24-1466-01	0	0	0
TCGA-13-1506-01	0	0	0
TCGA-24-1424-01	0	0	0
TCGA-13-1500-01	0	0	0
TCGA-13-1489-01	0	0	0
TCGA-13-0723-01	0	0	0
TCGA-13-0800-01	0	0	0
TCGA-13-0802-01	0	0	0
TCGA-13-0727-01	0	0	0
TCGA-13-0761-01	0	0	0
TCGA-13-0791-01	0	0	0
TCGA-13-0792-01	0	0	0
TCGA-13-0805-01	0	0	0
TCGA-09-0364-01	0	0	0
TCGA-09-0365-01	0	0	0
TCGA-13-0714-01	0	0	0
TCGA-13-0804-01	0	0	0
TCGA-13-0768-01	0	0	0
TCGA-13-0793-01	0	0	0
TCGA-09-0367-01	0	0	0
TCGA-13-0751-01	0	0	0
TCGA-13-0797-01	0	0	0
TCGA-13-0795-01	0	0	0
TCGA-13-0764-01	0	0	0
TCGA-09-0366-01	0	0	0
TCGA-13-0724-01	0	0	0
TCGA-13-0801-01	0	0	0
TCGA-13-0717-01	0	0	0
TCGA-13-0760-01	0	0	0
TCGA-13-0791-02	0	0	0
TCGA-09-0369-01	0	0	0
TCGA-13-0758-01	0	0	0
TCGA-13-0803-01	0	0	0
TCGA-13-0757-01	0	0	0
TCGA-13-0794-01	0	0	0
TCGA-13-0730-01	0	0	0
TCGA-13-0766-01	0	0	0
TCGA-13-1407-01	0	0	0
TCGA-13-1403-01	0	0	0
TCGA-04-1356-01	0	0	0
TCGA-25-1320-01	0	0	0
TCGA-25-1312-01	0	0	0
TCGA-25-1317-01	0	0	0
TCGA-25-1315-01	0	0	0
TCGA-04-1367-01	0	0	0
TCGA-04-1365-01	0	0	0
TCGA-25-1318-01	0	0	0
TCGA-25-1321-01	0	0	0
TCGA-13-1405-01	0	0	0
TCGA-25-1319-01	0	0	0
TCGA-04-1348-01	0	0	0
TCGA-25-1329-01	0	0	0
TCGA-13-1408-01	0	0	0
TCGA-13-0901-01	0	0	0
TCGA-04-1349-01	0	0	0
TCGA-24-1413-01	0	0	0
TCGA-25-1323-01	0	0	0
TCGA-25-1322-01	0	0	0
TCGA-04-1364-01	0	0	0
TCGA-13-1410-01	0	0	0
TCGA-13-0893-01	0	0	0
TCGA-25-1313-01	0	0	0
TCGA-13-1404-01	0	0	0
TCGA-13-1411-01	0	0	0
TCGA-04-1361-01	0	0	0
TCGA-04-1371-01	0	0	0
TCGA-24-2267-01	0	0	0
TCGA-24-2295-01	0	0	0
TCGA-09-2050-01	0	0	0
TCGA-09-2044-01	0	0	0
TCGA-25-2392-01	0	0	0
TCGA-24-2280-01	0	0	0
TCGA-09-2043-01	0	0	0
TCGA-25-2397-01	0	0	0
TCGA-29-2414-01	0	0	0
TCGA-25-2042-01	0	0	0
TCGA-09-2051-01	0	0	0
TCGA-25-2399-01	0	0	0
TCGA-24-2298-01	0	0	0
TCGA-25-2404-01	0	0	0
TCGA-29-2428-01	0	0	0
TCGA-24-2289-01	0	0	0
TCGA-13-2060-01	0	0	0
TCGA-24-2290-01	0	0	0
TCGA-25-2396-01	0	0	0
TCGA-24-2288-01	0	0	0
TCGA-25-2398-01	0	0	0
TCGA-59-2348-01	0	0	0
TCGA-24-2262-01	0	0	0
TCGA-09-2048-01	0	0	0
TCGA-59-2354-01	0	0	0
TCGA-25-2401-01	0	0	0
TCGA-59-2350-01	0	0	0
TCGA-25-2393-01	0	0	0
TCGA-13-1819-01	0	0	0
TCGA-13-1817-02	0	0	0
TCGA-61-1916-02	0	0	0
TCGA-24-1852-02	0	0	0
TCGA-61-2095-02	0	0	0
TCGA-29-1710-02	0	0	0
TCGA-29-1692-01	0	0	0
TCGA-29-1704-01	0	0	0
TCGA-29-1704-02	0	0	0
TCGA-29-1692-02	0	0	0
TCGA-24-1852-01	0	0	0
TCGA-29-1705-02	0	0	0
TCGA-29-2414-02	0	0	0
TCGA-36-2543-01	0	0	0
TCGA-04-1353-01	0	0	0
TCGA-13-2059-01	0	0	0
TCGA-36-2529-01	0	0	0
TCGA-23-2641-01	0	0	0
TCGA-13-2071-01	0	0	0
TCGA-04-1369-01	0	0	0
TCGA-36-2547-01	0	0	0
TCGA-04-1644-01	0	0	0
TCGA-29-2429-01	0	0	0
TCGA-36-2552-01	0	0	0
TCGA-29-2431-01	0	0	0
TCGA-04-1516-01	0	0	0
TCGA-61-2613-01	0	0	0
TCGA-13-2066-01	0	0	0
TCGA-23-2647-01	0	0	0
TCGA-36-2549-01	0	0	0
TCGA-36-2544-01	0	0	0
TCGA-29-2434-01	0	0	0
TCGA-42-2589-01	0	0	0
TCGA-23-2649-01	0	0	0
TCGA-61-2612-01	0	0	0
TCGA-42-2582-01	0	0	0
TCGA-36-2551-01	0	0	0
TCGA-42-2591-01	0	0	0
TCGA-42-2587-01	0	0	0
TCGA-61-2614-01	0	0	0
TCGA-42-2593-01	0	0	0
TCGA-23-2645-01	0	0	0
TCGA-61-2610-02	0	0	0
TCGA-29-2432-01	0	0	0
TCGA-36-2533-01	0	0	0
TCGA-29-A5NZ-01	0	0	0
TCGA-13-A5FT-01	0	0	0
TCGA-OY-A56Q-01	0	0	0
TCGA-5X-AA5U-01	0	0	0
TCGA-13-A5FU-01	0	0	0
TCGA-VG-A8LO-01	0	0	0
TCGA-59-A5PD-01	0	0	0
TCGA-13-0910-01	0	0	0
TCGA-13-0891-01	0	0	0
TCGA-13-0807-01	0	0	0
TCGA-24-0966-01	0	0	0
TCGA-13-0888-01	0	0	0
TCGA-13-0904-01	0	0	0
TCGA-13-0916-01	0	0	0
TCGA-10-0933-01	0	0	0
TCGA-13-0921-01	0	0	0
