Sample	Percent	Start	End
P-0019026-T01-IM6	0	0	0
P-0019325-T01-IM6	0	0	0
P-0019337-T01-IM6	0	0	0
P-0019423-T01-IM6	0	0	0
P-0019454-T01-IM6	0	0	0
P-0019668-T01-IM6	0	0	0
P-0019814-T01-IM6	0	0	0
P-0019908-T01-IM6	0	0	0
P-0019934-T01-IM6	0	0	0
P-0019940-T01-IM6	0	0	0
P-0019953-T01-IM6	0	0	0
P-0020058-T01-IM6	0	0	0
P-0020298-T01-IM6	0	0	0
P-0020313-T01-IM6	0	0	0
P-0020315-T01-IM6	0	0	0
P-0020354-T01-IM6	0	0	0
P-0020432-T01-IM6	0	0	0
P-0020501-T01-IM6	0	0	0
P-0020515-T01-IM6	0	0	0
P-0020549-T01-IM6	0	0	0
P-0020552-T01-IM6	0	0	0
P-0020568-T01-IM6	0	0	0
P-0020687-T01-IM6	0	0	0
P-0020688-T01-IM6	0	0	0
P-0020968-T01-IM6	0	0	0
P-0020970-T01-IM6	0	0	0
P-0021045-T02-IM6	0	0	0
P-0021080-T01-IM6	0	0	0
P-0021107-T01-IM6	0	0	0
P-0021409-T01-IM6	0	0	0
P-0021499-T01-IM6	0	0	0
P-0021524-T01-IM6	0	0	0
P-0021602-T01-IM6	0	0	0
P-0021632-T01-IM6	0	0	0
P-0021742-T01-IM6	0	0	0
P-0021750-T01-IM6	0	0	0
P-0021762-T02-IM6	0	0	0
P-0021882-T01-IM6	0	0	0
P-0021891-T01-IM6	0	0	0
P-0021932-T02-IM6	0	0	0
P-0022046-T01-IM6	0	0	0
P-0022058-T01-IM6	0	0	0
P-0022126-T01-IM6	0	0	0
P-0023037-T01-IM6	0	0	0
P-0023559-T01-IM6	0	0	0
P-0023620-T01-IM6	0	0	0
P-0023747-T01-IM6	0	0	0
P-0023989-T01-IM6	0	0	0
P-0023996-T01-IM6	0	0	0
P-0024019-T01-IM6	0	0	0
P-0024318-T01-IM6	0	0	0
P-0024365-T01-IM6	0	0	0
P-0024405-T01-IM6	0	0	0
P-0024444-T01-IM6	0	0	0
P-0024723-T01-IM6	0	0	0
P-0024926-T01-IM6	0	0	0
P-0025026-T01-IM6	0	0	0
P-0025205-T01-IM6	0	0	0
P-0025279-T01-IM6	0	0	0
P-0025475-T01-IM6	0	0	0
P-0025645-T01-IM6	0	0	0
P-0025675-T01-IM6	0	0	0
P-0025761-T01-IM6	0	0	0
P-0025859-T01-IM6	0	0	0
P-0025946-T01-IM6	0	0	0
P-0025949-T01-IM6	0	0	0
P-0026190-T01-IM6	0	0	0
P-0026490-T01-IM6	0	0	0
P-0026493-T01-IM6	0	0	0
P-0026495-T01-IM6	0	0	0
P-0026504-T01-IM6	0	0	0
P-0026514-T01-IM6	0	0	0
P-0026707-T01-IM6	0	0	0
P-0026758-T01-IM6	0	0	0
P-0026882-T01-IM6	0	0	0
P-0027262-T01-IM6	0	0	0
P-0027714-T01-IM6	0	0	0
P-0027872-T01-IM6	0	0	0
P-0028009-T01-IM6	0	0	0
P-0028308-T01-IM6	0	0	0
P-0028432-T01-IM6	0	0	0
P-0028702-T01-IM6	0	0	0
P-0028778-T01-IM6	0	0	0
P-0029129-T01-IM6	0	0	0
P-0029223-T01-IM6	0	0	0
P-0029267-T03-IM6	0	0	0
P-0029292-T01-IM6	0	0	0
P-0029354-T01-IM6	0	0	0
P-0029461-T01-IM6	0	0	0
P-0029463-T01-IM6	0	0	0
P-0029464-T01-IM6	0	0	0
P-0029537-T01-IM6	0	0	0
P-0029548-T01-IM6	0	0	0
P-0030123-T01-IM6	0	0	0
P-0030258-T01-IM6	0	0	0
P-0030346-T01-IM6	0	0	0
P-0030503-T01-IM6	0	0	0
P-0030505-T01-IM6	0	0	0
P-0030569-T01-IM6	0	0	0
P-0030669-T01-IM6	0	0	0
P-0030697-T01-IM6	0	0	0
P-0030779-T01-IM6	0	0	0
P-0030874-T01-IM6	0	0	0
P-0031382-T01-IM6	0	0	0
P-0031395-T01-IM6	0	0	0
P-0031402-T01-IM6	0	0	0
P-0031498-T01-IM6	0	0	0
P-0032525-T01-IM6	0	0	0
P-0032819-T01-IM6	0	0	0
P-0033548-T01-IM6	0	0	0
P-0033690-T01-IM6	0	0	0
P-0033692-T01-IM6	0	0	0
P-0033693-T01-IM6	0	0	0
P-0033715-T01-IM6	0	0	0
P-0033783-T01-IM6	0	0	0
P-0033879-T01-IM6	0	0	0
P-0034239-T01-IM6	0	0	0
P-0034250-T01-IM6	0	0	0
P-0034383-T01-IM6	0	0	0
P-0034415-T01-IM6	0	0	0
P-0034484-T01-IM6	0	0	0
P-0034561-T01-IM6	0	0	0
P-0034872-T01-IM6	0	0	0
P-0034885-T01-IM6	0	0	0
P-0034976-T01-IM6	0	0	0
P-0035378-T01-IM6	0	0	0
P-0035382-T01-IM6	0	0	0
P-0035556-T01-IM6	0	0	0
P-0035584-T01-IM6	0	0	0
P-0035898-T01-IM6	0	0	0
P-0036013-T01-IM6	0	0	0
P-0036061-T01-IM6	0	0	0
P-0036314-T01-IM6	0	0	0
P-0036321-T01-IM6	0	0	0
P-0036409-T01-IM6	0	0	0
P-0036457-T01-IM6	0	0	0
P-0036488-T01-IM6	0	0	0
P-0036717-T01-IM6	0	0	0
P-0036770-T01-IM6	0	0	0
P-0036779-T01-IM6	0	0	0
P-0036784-T01-IM6	0	0	0
P-0036828-T01-IM6	0	0	0
P-0036961-T01-IM6	0	0	0
P-0036971-T01-IM6	0	0	0
P-0037025-T01-IM6	0	0	0
P-0037049-T01-IM6	0	0	0
P-0037070-T01-IM6	0	0	0
P-0037128-T01-IM6	0	0	0
P-0037160-T01-IM6	0	0	0
P-0037342-T01-IM6	0	0	0
P-0037424-T01-IM6	0	0	0
P-0037425-T01-IM6	0	0	0
P-0037478-T01-IM6	0	0	0
P-0037794-T01-IM6	0	0	0
P-0037899-T01-IM6	0	0	0
P-0038086-T01-IM6	0	0	0
P-0038096-T01-IM6	0	0	0
P-0038097-T01-IM6	0	0	0
P-0038154-T01-IM6	0	0	0
P-0038340-T01-IM6	0	0	0
P-0038387-T01-IM6	0	0	0
P-0038427-T01-IM6	0	0	0
P-0038481-T01-IM6	0	0	0
P-0038483-T01-IM6	0	0	0
P-0038499-T01-IM6	0	0	0
P-0038660-T01-IM6	0	0	0
P-0038744-T01-IM6	0	0	0
P-0038745-T01-IM6	0	0	0
P-0038791-T01-IM6	0	0	0
P-0038960-T01-IM6	0	0	0
P-0039012-T01-IM6	0	0	0
P-0039070-T01-IM6	0	0	0
P-0039120-T01-IM6	0	0	0
P-0039165-T01-IM6	0	0	0
P-0039227-T01-IM6	0	0	0
P-0039273-T01-IM6	0	0	0
P-0039301-T01-IM6	0	0	0
P-0039422-T01-IM6	0	0	0
P-0039605-T01-IM6	0	0	0
P-0039767-T01-IM6	0	0	0
P-0039772-T01-IM6	0	0	0
P-0039774-T01-IM6	0	0	0
P-0039804-T01-IM6	0	0	0
P-0039816-T01-IM6	0	0	0
P-0039932-T01-IM6	0	0	0
P-0039936-T01-IM6	0	0	0
P-0039948-T01-IM6	0	0	0
P-0040007-T01-IM6	0	0	0
P-0040038-T01-IM6	0	0	0
P-0040043-T01-IM6	0	0	0
P-0040118-T01-IM6	0	0	0
P-0040143-T01-IM6	0	0	0
P-0040154-T01-IM6	0	0	0
P-0040177-T01-IM6	0	0	0
P-0040212-T01-IM6	0	0	0
P-0040343-T01-IM6	0	0	0
P-0040365-T01-IM6	0	0	0
P-0040386-T01-IM6	0	0	0
P-0040504-T01-IM6	0	0	0
P-0040523-T01-IM6	0	0	0
P-0040555-T02-IM6	0	0	0
P-0040593-T01-IM6	0	0	0
P-0040702-T01-IM6	0	0	0
P-0040748-T01-IM6	0	0	0
P-0040800-T01-IM6	0	0	0
P-0040803-T01-IM6	0	0	0
P-0040960-T01-IM6	0	0	0
P-0041163-T01-IM6	0	0	0
P-0041191-T01-IM6	0	0	0
P-0041235-T01-IM6	0	0	0
P-0041285-T01-IM6	0	0	0
P-0041289-T01-IM6	0	0	0
P-0041468-T01-IM6	0	0	0
P-0041544-T01-IM6	0	0	0
P-0041614-T01-IM6	0	0	0
P-0041702-T01-IM6	0	0	0
P-0041721-T01-IM6	0	0	0
P-0042116-T01-IM6	0	0	0
P-0042152-T01-IM6	0	0	0
P-0042164-T01-IM6	0	0	0
P-0042201-T01-IM6	0	0	0
P-0042351-T01-IM6	0	0	0
P-0042407-T01-IM6	0	0	0
P-0042422-T01-IM6	0	0	0
P-0042500-T01-IM6	0	0	0
P-0042511-T01-IM6	0	0	0
P-0042548-T01-IM6	0	0	0
P-0042584-T01-IM6	0	0	0
P-0042632-T01-IM6	0	0	0
P-0042638-T01-IM6	0	0	0
P-0042788-T01-IM6	0	0	0
P-0042831-T01-IM6	0	0	0
P-0043081-T01-IM6	0	0	0
P-0043133-T01-IM6	0	0	0
P-0043295-T01-IM6	0	0	0
P-0043571-T01-IM6	0	0	0
P-0043617-T01-IM6	0	0	0
P-0043633-T01-IM6	0	0	0
P-0043634-T01-IM6	0	0	0
P-0043789-T01-IM6	0	0	0
P-0043933-T01-IM6	0	0	0
P-0043942-T01-IM6	0	0	0
P-0043955-T01-IM6	0	0	0
P-0044023-T01-IM6	0	0	0
P-0044056-T01-IM6	0	0	0
P-0044224-T01-IM6	0	0	0
P-0044338-T01-IM6	0	0	0
P-0044402-T01-IM6	0	0	0
P-0044770-T01-IM6	0	0	0
P-0044817-T01-IM6	0	0	0
P-0044821-T01-IM6	0	0	0
P-0044905-T01-IM6	0	0	0
P-0044963-T01-IM6	0	0	0
P-0045312-T01-IM6	0	0	0
P-0045411-T01-IM6	0	0	0
P-0045469-T01-IM6	0	0	0
P-0045494-T01-IM6	0	0	0
P-0045528-T01-IM6	0	0	0
P-0045534-T01-IM6	0	0	0
P-0045641-T01-IM6	0	0	0
P-0045643-T01-IM6	0	0	0
P-0045749-T01-IM6	0	0	0
P-0045890-T01-IM6	0	0	0
P-0045947-T01-IM6	0	0	0
P-0045993-T01-IM6	0	0	0
P-0046054-T01-IM6	0	0	0
P-0046280-T01-IM6	0	0	0
P-0046298-T01-IM6	0	0	0
P-0046322-T01-IM6	0	0	0
P-0046401-T01-IM6	0	0	0
P-0046443-T01-IM6	0	0	0
P-0046489-T01-IM6	0	0	0
P-0046578-T01-IM6	0	0	0
P-0046676-T01-IM6	0	0	0
P-0046802-T01-IM6	0	0	0
P-0046940-T01-IM6	0	0	0
P-0047075-T01-IM6	0	0	0
P-0047215-T01-IM6	0	0	0
P-0047259-T01-IM6	0	0	0
P-0047352-T01-IM6	0	0	0
P-0047362-T01-IM6	0	0	0
P-0047853-T01-IM6	0	0	0
P-0047903-T01-IM6	0	0	0
P-0048171-T01-IM6	0	0	0
P-0048254-T01-IM6	0	0	0
P-0048374-T01-IM6	0	0	0
P-0048455-T01-IM6	0	0	0
P-0048554-T01-IM6	0	0	0
P-0048559-T01-IM6	0	0	0
P-0048593-T01-IM6	0	0	0
P-0048624-T01-IM6	0	0	0
P-0048687-T01-IM6	0	0	0
P-0048772-T01-IM6	0	0	0
P-0048851-T01-IM6	0	0	0
P-0048902-T01-IM6	0	0	0
P-0049040-T01-IM6	0	0	0
P-0049099-T01-IM6	0	0	0
P-0049412-T01-IM6	0	0	0
P-0049444-T01-IM6	0	0	0
P-0049483-T01-IM6	0	0	0
P-0050316-T01-IM6	0	0	0
P-0000067-T01-IM3	0	0	0
P-0000141-T01-IM3	0	0	0
P-0000185-T01-IM3	0	0	0
P-0000267-T01-IM3	0	0	0
P-0001311-T01-IM3	0	0	0
P-0001681-T01-IM3	0	0	0
P-0001700-T01-IM3	0	0	0
P-0002136-T01-IM3	0	0	0
P-0002257-T01-IM3	0	0	0
P-0002373-T01-IM3	0	0	0
P-0002645-T01-IM3	0	0	0
P-0002660-T01-IM3	0	0	0
P-0003708-T01-IM5	0	0	0
P-0004524-T01-IM5	0	0	0
P-0004722-T01-IM5	0	0	0
P-0005599-T01-IM5	0	0	0
P-0007571-T01-IM5	0	0	0
P-0010051-T01-IM5	0	0	0
P-0010250-T01-IM5	0	0	0
P-0010348-T01-IM5	0	0	0
TCGA-72-4234-01	0.510527950335755	0.12577289487684	0.390724883691003
TCGA-72-4238-01	0.529872787671402	0.12577289487684	0.390724883691003
TCGA-72-4237-01	0.0815027173737787	0.12577289487684	0.207275612250619
TCGA-72-4236-01	0	0	0
TCGA-72-4235-01	0.436975615263899	0.12577289487684	0.390724883691003
TCGA-72-4241-01	0.0536954038795799	0.363877181751213	0.390724883691003
TCGA-72-4240-01	0.000247610233449452	0.12577289487684	0.126020505110289
TCGA-72-4231-01	0.000187754362355135	0.268741593165463	0.268929347527818
TCGA-09-1669-01	0	0	0
TCGA-04-1519-01	0.264929518277671	0.12577289487684	0.390724883691003
TCGA-09-1667-01	0	0	0
TCGA-09-1665-01	0	0	0
TCGA-24-1557-01	0	0	0
TCGA-36-1577-01	0.161087629364055	0.12577289487684	0.390724883691003
TCGA-36-1580-01	0.264951988814164	0.12577289487684	0.390724883691003
TCGA-57-1585-01	0	0	0
TCGA-24-1567-01	0.000635026211815259	0.285792608306367	0.286427634518183
TCGA-36-1575-01	0	0	0
TCGA-24-1558-01	0.129024738806852	0.261675494492551	0.390724883691003
TCGA-04-1525-01	0	0	0
TCGA-04-1536-01	0.264670484292263	0.126028249332385	0.390724883691003
TCGA-09-1662-01	0	0	0
TCGA-25-1628-01	0.263988369932131	0.12577289487684	0.390724883691003
TCGA-09-1666-01	0.264467331630102	0.12577289487684	0.390724883691003
TCGA-36-1574-01	0	0	0
TCGA-57-1582-01	0	0	0
TCGA-25-1630-01	0	0	0
TCGA-36-1571-01	0.264862836018211	0.12577289487684	0.390724883691003
TCGA-24-1546-01	0	0	0
TCGA-25-1627-01	0	0	0
TCGA-36-1570-01	0.00269016246714166	0.19774122102486	0.200431383492002
TCGA-04-1517-01	0.264912989075591	0.12577289487684	0.390724883691003
TCGA-09-1661-01	0	0	0
TCGA-36-1578-01	0.264690258692174	0.12577289487684	0.390724883691003
TCGA-57-1584-01	0.264951988814164	0.12577289487684	0.390724883691003
TCGA-25-1625-01	0.0204872862860013	0.370237597405002	0.390724883691003
TCGA-24-1548-01	0	0	0
TCGA-61-1907-01	0	0	0
TCGA-04-1638-01	0	0	0
TCGA-24-1846-01	0.0624016960125017	0.328160583599332	0.390724883691003
TCGA-23-1029-01	0.0625458778575227	0.12577289487684	0.188318772734362
TCGA-29-1778-01	0.264724521753106	0.12577289487684	0.390724883691003
TCGA-24-1842-01	0	0	0
TCGA-24-1849-01	0	0	0
TCGA-24-1843-01	0.26119665571874	0.12577289487684	0.390724883691003
TCGA-61-1722-01	0	0	0
TCGA-61-1737-01	0	0	0
TCGA-04-1649-01	0	0	0
TCGA-61-1900-01	0	0	0
TCGA-61-1906-01	0.264951988814164	0.12577289487684	0.390724883691003
TCGA-61-1895-01	0.264951988814164	0.12577289487684	0.390724883691003
TCGA-61-1899-01	0	0	0
TCGA-61-1915-01	0.264900917923055	0.12577289487684	0.390724883691003
TCGA-24-1844-01	0.264946604735945	0.12577289487684	0.390724883691003
TCGA-61-1727-01	0	0	0
TCGA-04-1646-01	0	0	0
TCGA-30-1856-01	0	0	0
TCGA-61-1725-01	0.105223695788796	0.285478487907282	0.390724883691003
TCGA-61-1903-01	0	0	0
TCGA-61-1901-01	0.264951988814164	0.12577289487684	0.390724883691003
TCGA-29-1776-01	0	0	0
TCGA-29-1777-01	0.0206014336612029	0.3701234500298	0.390724883691003
TCGA-61-1914-01	0	0	0
TCGA-61-1741-01	1.54474694705351e-05	0.288325313119182	0.288340760588652
TCGA-61-1911-01	0	0	0
TCGA-30-1857-01	0	0	0
TCGA-24-1850-01	0	0	0
TCGA-61-1910-01	0	0	0
TCGA-13-1494-01	0.000121514629872198	0.149826235636322	0.149947750266194
TCGA-13-1482-01	0	0	0
TCGA-13-1511-01	0	0	0
TCGA-24-1426-01	0.264951988814164	0.12577289487684	0.390724883691003
TCGA-13-1492-01	0.264951988814164	0.12577289487684	0.390724883691003
TCGA-24-1435-01	0.264825057326297	0.12577289487684	0.390724883691003
TCGA-24-1422-01	0.000158252563896818	0.268747313236386	0.268905565800283
TCGA-13-1512-01	0	0	0
TCGA-13-1504-01	0.264830293895523	0.12577289487684	0.390724883691003
TCGA-24-1464-01	0.264951988814164	0.12577289487684	0.390724883691003
TCGA-24-1430-01	0	0	0
TCGA-24-1436-01	0.264824139492567	0.12577289487684	0.390724883691003
TCGA-13-1489-02	0	0	0
TCGA-13-1501-01	0	0	0
TCGA-13-1510-01	0	0	0
TCGA-24-1417-01	0	0	0
TCGA-13-1487-01	0	0	0
TCGA-24-1416-01	0.264835866457454	0.12577289487684	0.390724883691003
TCGA-13-1509-01	0.258767838211219	0.12577289487684	0.390724883691003
TCGA-24-1434-01	0.0283805334382439	0.36234435025276	0.390724883691003
TCGA-13-1491-01	0	0	0
TCGA-24-1428-01	0	0	0
TCGA-13-1505-01	0	0	0
TCGA-13-1483-01	0	0	0
TCGA-13-1495-01	0	0	0
TCGA-13-1497-01	0	0	0
TCGA-13-1496-01	0.264887166806996	0.12577289487684	0.390724883691003
TCGA-13-1488-01	0	0	0
TCGA-13-1498-01	0.264693741543381	0.12577289487684	0.390724883691003
TCGA-24-1423-01	0.167082148962464	0.22364273472854	0.390724883691003
TCGA-24-1431-01	0	0	0
TCGA-24-1466-01	0.188561728239611	0.200431383492002	0.390724883691003
TCGA-24-1463-01	0.261627734358825	0.12577289487684	0.390724883691003
TCGA-13-1506-01	0.25509423329247	0.135395119512564	0.390724883691003
TCGA-24-1424-01	0.00151188522154855	0.184016525465186	0.185528410686735
TCGA-13-1500-01	0.264862368906403	0.12577289487684	0.390724883691003
TCGA-13-1489-01	0	0	0
TCGA-13-0723-01	0.0195676004988394	0.371034342642033	0.390724883691003
TCGA-13-0800-01	0	0	0
TCGA-13-0802-01	0.15030088679374	0.155650521662683	0.390724883691003
TCGA-13-0755-01	0.264951988814164	0.12577289487684	0.390724883691003
TCGA-13-0761-01	0	0	0
TCGA-13-0791-01	0	0	0
TCGA-13-0792-01	0	0	0
TCGA-13-0805-01	0.264951988814164	0.12577289487684	0.390724883691003
TCGA-09-0365-01	0.264951988814164	0.12577289487684	0.390724883691003
TCGA-13-0804-01	0.264875161214012	0.12577289487684	0.390724883691003
TCGA-13-0793-01	0.263861979310569	0.12577289487684	0.390724883691003
TCGA-09-0367-01	0.0787714080927318	0.311953475598272	0.390724883691003
TCGA-13-0797-01	0.198222411747603	0.12577289487684	0.390724883691003
TCGA-13-0725-01	0.264898615143786	0.12577289487684	0.390724883691003
TCGA-13-0795-01	0.264909227596287	0.12577289487684	0.390724883691003
TCGA-13-0764-01	0	0	0
TCGA-13-0720-01	0.264922716474138	0.12577289487684	0.390724883691003
TCGA-09-0366-01	0.264951988814164	0.12577289487684	0.390724883691003
TCGA-13-0724-01	0.261840106333004	0.12577289487684	0.390724883691003
TCGA-13-0801-01	0.251174099872881	0.12577289487684	0.387994484048742
TCGA-13-0760-01	0.00505541998887307	0.150413436154859	0.155468856143732
TCGA-13-0762-01	0.264951988814164	0.12577289487684	0.390724883691003
TCGA-13-0791-02	0	0	0
TCGA-13-0758-01	0.0531686574630507	0.325966592212595	0.390724883691003
TCGA-13-0803-01	0	0	0
TCGA-13-0799-01	0.264904351604597	0.12577289487684	0.390724883691003
TCGA-13-0726-01	0.264533743456409	0.12577289487684	0.390724883691003
TCGA-13-0766-01	0	0	0
TCGA-13-1407-01	0.00022394323513067	0.137630634680631	0.137854577915762
TCGA-04-1356-01	0	0	0
TCGA-25-1320-01	0	0	0
TCGA-25-1312-01	0.264951988814164	0.12577289487684	0.390724883691003
TCGA-13-0900-01	0.0634984007853575	0.327198816774647	0.390724883691003
TCGA-13-0905-01	0.14787043849236	0.241630579479488	0.390197907816042
TCGA-25-1315-01	0.264737502544428	0.12577289487684	0.390724883691003
TCGA-04-1362-01	0	0	0
TCGA-04-1367-01	0.264872563416759	0.12577289487684	0.390724883691003
TCGA-13-1405-01	0.264830031657315	0.12577289487684	0.390724883691003
TCGA-25-1319-01	0.264951988814164	0.12577289487684	0.390724883691003
TCGA-04-1348-01	0.210444588906739	0.12577289487684	0.385923056244712
TCGA-25-1329-01	0.264951988814164	0.12577289487684	0.390724883691003
TCGA-13-1408-01	0	0	0
TCGA-13-1412-01	0	0	0
TCGA-13-0908-01	0.0814945224297625	0.309229853174712	0.390724883691003
TCGA-24-1413-01	0	0	0
TCGA-25-1323-01	0.264810363791676	0.12577289487684	0.390724883691003
TCGA-25-1322-01	0.260906620260119	0.12577289487684	0.387180226216349
TCGA-13-1410-01	0.264922962322458	0.12577289487684	0.390724883691003
TCGA-13-0893-01	0.00109136986430132	0.220931339161452	0.222022709025753
TCGA-04-1361-01	0.252140718104424	0.135678074539555	0.387844147800765
TCGA-04-1371-01	0.264926043621408	0.12577289487684	0.390724883691003
TCGA-24-2267-01	0	0	0
TCGA-24-2295-01	0.264951988814164	0.12577289487684	0.390724883691003
TCGA-09-2050-01	0	0	0
TCGA-24-2293-01	0	0	0
TCGA-09-2044-01	0	0	0
TCGA-24-2297-01	0.173777106815826	0.216140583084526	0.390724883691003
TCGA-59-2351-01	0.0229009513420364	0.367823932348967	0.390724883691003
TCGA-25-2392-01	0.178428950396733	0.12577289487684	0.390724883691003
TCGA-24-2280-01	0.122797728646703	0.267865152097874	0.390689530702518
TCGA-09-2043-01	0	0	0
TCGA-25-2397-01	0.257276735367696	0.12577289487684	0.386363649214799
TCGA-25-2391-01	0.264629968489047	0.12577289487684	0.390724883691003
TCGA-09-2055-01	0	0	0
TCGA-25-2042-01	0.000545127675957556	0.137274236565367	0.137819364241324
TCGA-09-2051-01	0	0	0
TCGA-24-2298-01	0	0	0
TCGA-25-2404-01	0	0	0
TCGA-29-2428-01	0.193659934031192	0.197064949659811	0.390724883691003
TCGA-24-2289-01	0	0	0
TCGA-13-2060-01	0	0	0
TCGA-59-2363-01	0.00211089465441261	0.140581003010175	0.142691897664588
TCGA-25-2396-01	0	0	0
TCGA-24-2288-01	0	0	0
TCGA-25-2398-01	0	0	0
TCGA-59-2348-01	0	0	0
TCGA-24-2281-01	0	0	0
TCGA-09-2048-01	0	0	0
TCGA-25-2401-01	0.255793909417629	0.134930974273375	0.390724883691003
TCGA-59-2350-01	0.264951988814164	0.12577289487684	0.390724883691003
TCGA-25-2393-01	0.262605850096822	0.12577289487684	0.390724883691003
TCGA-29-1707-02	0.264781320910082	0.12577289487684	0.390724883691003
TCGA-13-1819-01	0	0	0
TCGA-61-1916-02	0.26135621947368	0.12577289487684	0.390724883691003
TCGA-24-1852-02	0	0	0
TCGA-61-2095-02	0	0	0
TCGA-13-1817-01	0	0	0
TCGA-29-1704-01	0	0	0
TCGA-13-1819-02	0	0	0
TCGA-29-1704-02	0.00670654550420086	0.12577289487684	0.132479440381041
TCGA-29-1692-01	0	0	0
TCGA-29-1692-02	0.201294032468811	0.189430851222193	0.390724883691003
TCGA-24-1852-01	0	0	0
TCGA-23-2643-01	0.264951988814164	0.12577289487684	0.390724883691003
TCGA-36-2543-01	0	0	0
TCGA-36-2538-01	0	0	0
TCGA-36-2534-01	0.11981948931256	0.265635455340059	0.385910059063502
TCGA-13-2059-01	0	0	0
TCGA-36-2542-01	0	0	0
TCGA-36-2529-01	0	0	0
TCGA-23-2641-01	0	0	0
TCGA-13-2071-01	0.100204341748538	0.290520541942465	0.390724883691003
TCGA-04-1369-01	0	0	0
TCGA-36-2547-01	0	0	0
TCGA-13-2065-01	0	0	0
TCGA-04-1644-01	0	0	0
TCGA-29-2429-01	0	0	0
TCGA-29-2431-01	0.216754925257644	0.14537838879681	0.390724883691003
TCGA-36-2537-01	0.0639820090165855	0.326742874674418	0.390724883691003
TCGA-04-1516-01	0.264840299922167	0.12577289487684	0.390724883691003
TCGA-61-2613-01	0	0	0
TCGA-13-2066-01	0	0	0
TCGA-23-2647-01	0	0	0
TCGA-36-2549-01	0	0	0
TCGA-36-2532-01	0	0	0
TCGA-36-2540-01	0	0	0
TCGA-61-2611-02	0.264951988814164	0.12577289487684	0.390724883691003
TCGA-42-2590-01	0	0	0
TCGA-29-2434-01	0	0	0
TCGA-42-2589-01	0.236786613631065	0.12577289487684	0.390724883691003
TCGA-36-2539-01	0.000729940053410875	0.127421529129187	0.128151469182598
TCGA-23-2649-01	0.188585788595242	0.201950234415964	0.390724883691003
TCGA-61-2612-01	0.0523961364805317	0.136282304151758	0.188678440632289
TCGA-36-2551-01	0.149870644037946	0.240788180209343	0.390724883691003
TCGA-42-2588-01	0	0	0
TCGA-42-2591-01	0.264500455593815	0.12577289487684	0.390724883691003
TCGA-42-2587-01	0	0	0
TCGA-61-2614-01	0.2100808972913	0.180643986399704	0.390724883691003
TCGA-42-2593-01	0	0	0
